conc (mg/l)	time	rpm	trans
100	1937.05	1500	83.27149
100	1942.01	1500	83.31273
100	1947.09	1500	83.58512
100	1952.18	1500	83.68575
100	1957.44	1500	83.72585
100	1962.98	1500	83.68242
100	1967.21	1500	83.71944
100	1972.1	1500	83.75204
100	1978.11	1500	83.72514
100	1982.15	1500	83.43126
100	1987.14	1500	83.22835
100	1992.38	1500	83.32468
100	1997.23	1500	83.61179
100	2002.34	1500	82.97797
100	2.75	1800	0.1266796
100	7.26	1800	0.4242348
100	13.32	1800	1.962604
100	18.23	1800	26.26076
100	23.09	1800	28.1228
100	27.71	1800	38.90971
100	33.15	1800	39.91771
100	37.44	1800	39.28276
100	42.57	1800	41.57645
100	47.33	1800	47.2853
100	52.58	1800	44.28034
100	58.27	1800	46.66244
100	62.22	1800	49.14537
100	68.05	1800	51.05008
100	73.37	1800	51.75826
100	77.31	1800	53.85958
100	82.23	1800	50.75793
100	87.18	1800	54.89697
100	91.97	1800	53.31989
100	97.2	1800	59.48786
100	102.23	1800	56.22276
100	107.83	1800	59.30571
100	112.39	1800	60.75557
100	117.23	1800	61.78477
100	122	1800	59.39962
100	128.18	1800	58.84352
100	132.1	1800	62.98022
100	137.37	1800	60.94306
100	142.44	1800	64.81046
100	147.14	1800	62.37185
100	152.78	1800	64.34933
100	158.19	1800	62.28602
100	162.14	1800	64.93404
100	168.27	1800	64.19646
100	171.96	1800	62.27031
100	177.23	1800	66.01341
100	182.36	1800	68.22054
100	188.14	1800	67.27122
100	192.63	1800	66.66331
100	197.31	1800	68.14847
100	203.14	1800	69.05569
100	207.67	1800	67.27494
100	212.39	1800	71.12773
100	218.26	1800	70.49486
100	222.56	1800	69.39444
100	227.56	1800	70.25011
100	233.03	1800	71.55624
100	237.63	1800	71.92863
100	243.13	1800	71.28143
100	247.55	1800	72.1342
100	252.39	1800	71.42136
100	257.26	1800	73.54815
100	262.27	1800	72.83646
100	267.18	1800	73.12968
100	273.16	1800	73.53384
100	277.19	1800	72.96578
100	283.26	1800	74.05734
100	287.06	1800	73.50603
100	292.07	1800	73.91325
100	297.79	1800	73.64109
100	302.05	1800	73.7785
100	307.01	1800	75.02212
100	312.24	1800	74.39603
100	317.63	1800	74.56772
100	322.16	1800	74.45847
100	327.35	1800	75.66078
100	332.32	1800	74.65412
100	337.22	1800	74.86078
100	342.44	1800	75.81766
100	347.58	1800	76.35915
100	352.15	1800	76.38413
100	357.28	1800	76.61835
100	363.29	1800	76.70934
100	367.87	1800	76.52779
100	372.64	1800	76.02969
100	377.38	1800	77.16347
100	383.28	1800	76.87881
100	387.19	1800	77.26956
100	392.63	1800	76.96001
100	397.47	1800	77.16655
100	402.04	1800	77.06316
100	407.24	1800	76.41776
100	412.49	1800	76.92247
100	416.98	1800	77.4483
100	422.26	1800	77.51399
100	427.76	1800	77.85233
100	432.87	1800	78.10573
100	437.33	1800	78.14351
100	442.64	1800	78.08699
100	448.14	1800	77.6581
100	452.52	1800	77.60167
100	457.08	1800	77.55176
100	462.32	1800	77.65798
100	467.15	1800	78.3343
100	472.53	1800	78.89718
100	477.26	1800	78.8192
100	482.4	1800	78.89433
100	488.06	1800	78.68476
100	492.03	1800	79.61112
100	497.32	1800	80.18284
100	502.16	1800	80.21324
100	507.49	1800	79.01373
100	512.06	1800	79.84631
100	517.38	1800	79.69011
100	522.86	1800	79.41111
100	527.05	1800	79.73322
100	532.95	1800	79.05758
100	538.24	1800	80.43839
100	542.75	1800	80.1599
100	547.12	1800	80.01208
100	552.54	1800	79.76647
100	557.03	1800	79.71855
100	561.96	1800	80.414
100	568.14	1800	80.17329
100	572.89	1800	79.93393
100	577.84	1800	80.20639
100	582.16	1800	80.18777
100	587.59	1800	80.78652
100	592.96	1800	81.02621
100	597.28	1800	80.55343
100	602.31	1800	80.70988
100	607.4	1800	81.14382
100	612.42	1800	81.01376
100	617.46	1800	81.60156
100	622.53	1800	81.57219
100	627.58	1800	81.9812
100	632.59	1800	81.23074
100	637.92	1800	81.03712
100	642.81	1800	81.92405
100	647.96	1800	81.94292
100	653.21	1800	82.38798
100	657.46	1800	82.00362
100	662.08	1800	82.16634
100	667.76	1800	82.31272
100	672.66	1800	82.3463
100	677.5	1800	82.51326
100	682.32	1800	82.19615
100	687.85	1800	82.18566
100	692.58	1800	82.05715
100	697.65	1800	81.45158
100	702.69	1800	81.73328
100	707.79	1800	81.4491
100	713.06	1800	82.55069
100	717.44	1800	82.21886
100	722.17	1800	82.14304
100	727.69	1800	82.22817
100	732.68	1800	82.54559
100	737.1	1800	82.34117
100	743	1800	82.72428
100	747.07	1800	82.50739
100	752.23	1800	82.23888
100	757.85	1800	83.35567
100	762.64	1800	83.23243
100	767.94	1800	83.37887
100	773.03	1800	83.27393
100	777.45	1800	82.14946
100	782.12	1800	81.94276
100	787.9	1800	82.66328
100	792.63	1800	82.7988
100	797.12	1800	82.21068
100	802.73	1800	83.24429
100	807.96	1800	82.86449
100	812.33	1800	82.80009
100	817.39	1800	82.99837
100	822.89	1800	83.00764
100	828.66	1800	83.38589
100	832.26	1800	83.6337
100	836.98	1800	83.21033
100	842.9	1800	83.36985
100	848.18	1800	83.21056
100	852.52	1800	83.17574
100	857.21	1800	83.03271
100	862.52	1800	82.77821
100	867.28	1800	83.59853
100	872.04	1800	83.4677
100	877.82	1800	83.80157
100	882.67	1800	84.15377
100	887.4	1800	83.32846
100	892.71	1800	83.5329
100	897.27	1800	83.6039
100	902.19	1800	83.25523
100	907.22	1800	83.43835
100	912.89	1800	83.56535
100	917.31	1800	83.51011
100	922.51	1800	83.63361
100	927.6	1800	83.396
100	933.04	1800	83.58897
100	937.44	1800	83.81383
100	942.39	1800	84.28529
100	948.28	1800	84.02876
100	952.27	1800	83.77112
100	957.47	1800	84.20082
100	962.61	1800	83.96436
100	967.39	1800	84.26741
100	973.24	1800	83.8899
100	977.15	1800	84.06959
100	982.26	1800	83.58652
100	987.79	1800	83.87845
100	992.46	1800	84.19641
100	997.09	1800	84.27509
100	1002.07	1800	83.9586
100	1007.58	1800	83.76819
100	1012.79	1800	83.91946
100	1018.15	1800	84.33979
100	1022.56	1800	84.26191
100	1028.23	1800	84.22878
100	1032.72	1800	83.94952
100	1037.8	1800	83.90086
100	1042.37	1800	83.69385
100	1047.32	1800	84.0296
100	1052.85	1800	84.0848
100	1057.49	1800	84.52722
100	1062.58	1800	84.43369
100	1067.15	1800	83.97681
100	1072.59	1800	84.40224
100	1078.42	1800	84.18671
100	1082.51	1800	84.03743
100	1087.45	1800	84.34529
100	1092.01	1800	84.11549
100	1097.34	1800	84.53091
100	1102.36	1800	84.4826
100	1108.03	1800	84.61106
100	1112.65	1800	84.70411
100	1117.27	1800	84.55885
100	1122.02	1800	84.31098
100	1127.41	1800	84.41478
100	1132.07	1800	84.58499
100	1137.88	1800	84.67599
100	1142.24	1800	84.36163
100	1147.25	1800	84.56435
100	1153.6	1800	85.09258
100	1157.91	1800	85.22787
100	1163.45	1800	85.0248
100	1167.29	1800	85.32827
100	1172.45	1800	84.60483
100	1177.24	1800	84.81371
100	1182.51	1800	84.95812
100	1186.96	1800	84.91829
100	1192.38	1800	84.78149
100	1197.57	1800	84.90376
100	1202.76	1800	85.19894
100	1207.37	1800	85.05071
100	1212.57	1800	84.83373
100	1218.34	1800	84.90171
100	1223.23	1800	85.18087
100	1227.52	1800	85.12371
100	1232.58	1800	85.41045
100	1237.45	1800	85.38023
100	1242.22	1800	85.00807
100	1247.15	1800	85.27634
100	1253.38	1800	85.05177
100	1257.23	1800	84.40479
100	1263.38	1800	85.03692
100	1267.33	1800	85.05566
100	1272.37	1800	85.20233
100	1277.27	1800	85.26818
100	1282.16	1800	85.15335
100	1287.65	1800	84.80906
100	1292.46	1800	84.89505
100	1298.15	1800	85.08437
100	1302.47	1800	85.77718
100	1307.03	1800	85.24465
100	1312.55	1800	85.40839
100	1317.93	1800	85.27959
100	1322.4	1800	85.79088
100	1327.12	1800	85.53614
100	1332.55	1800	85.63544
100	1337.22	1800	85.58232
100	1343.01	1800	85.38969
100	1347.21	1800	85.50481
100	1352.99	1800	85.65517
100	1357.36	1800	85.54649
100	1362.84	1800	85.02213
100	1367.78	1800	85.10014
100	1372.63	1800	85.50194
100	1377.25	1800	85.64538
100	1382.06	1800	85.65793
100	1387.42	1800	85.65631
100	1393.21	1800	85.59811
100	1397.27	1800	85.5881
100	1403.3	1800	85.50301
100	1408.16	1800	85.68903
100	1412.28	1800	85.7912
100	1417.72	1800	85.52088
100	1422.18	1800	86.10712
100	1427.23	1800	86.16251
100	1432.01	1800	85.78143
100	1437.2	1800	85.88223
100	1442.28	1800	85.77866
100	1447.92	1800	85.8072
100	1452.49	1800	85.4536
100	1457.94	1800	85.90573
100	1462.11	1800	85.93227
100	1467.71	1800	85.75201
100	1472.58	1800	86.05812
100	1477.48	1800	86.26772
100	1482.72	1800	86.08981
100	1487.38	1800	86.15875
100	1492.41	1800	86.17125
100	1497.47	1800	86.18143
100	1502.18	1800	85.99054
100	1507.27	1800	85.9519
100	1512.34	1800	85.91257
100	1518.1	1800	85.85011
100	1522.18	1800	86.12534
100	1527.27	1800	86.24493
100	1532.5	1800	85.90473
100	1537.04	1800	85.76228
100	1542.14	1800	86.56873
100	1547.34	1800	86.09361
100	1552.33	1800	86.05471
100	1557.54	1800	86.58079
100	1562.44	1800	86.58254
100	1567.1	1800	86.34568
100	1572.24	1800	86.2328
100	1577.28	1800	86.42711
100	1582.33	1800	86.23132
100	1587.11	1800	86.41096
100	1592.63	1800	86.54613
100	1597.06	1800	85.94823
100	1602.34	1800	86.06509
100	1607.38	1800	85.96885
100	1612.39	1800	86.31481
100	1617.77	1800	86.27785
100	1622.36	1800	86.38803
100	1627.2	1800	86.19924
100	1632.08	1800	86.60617
100	1637.53	1800	86.38831
100	1642.5	1800	86.30063
100	1647.08	1800	86.35744
100	1652.2	1800	86.43941
100	1658.03	1800	86.05436
100	1662.46	1800	86.20525
100	1668.11	1800	86.17665
100	1672.19	1800	86.04176
100	1677.12	1800	85.99358
100	1682.85	1800	86.11777
100	1687.12	1800	86.05177
100	1692.11	1800	86.67004
100	1697.16	1800	86.45937
100	1702.06	1800	86.6397
100	1707.01	1800	86.55505
100	1712.41	1800	86.65225
100	1717.48	1800	86.3737
100	1722.18	1800	86.62327
100	1727.61	1800	86.53799
100	1732.26	1800	86.48124
100	1737.31	1800	86.4168
100	1742.23	1800	86.14816
100	1747.3	1800	86.5873
100	1752.64	1800	86.55592
100	1757.39	1800	86.65336
100	1762.46	1800	86.70321
100	1767.6	1800	86.993
100	1772.38	1800	86.78806
100	1778.19	1800	86.82887
100	1782.94	1800	86.7252
100	1787.37	1800	86.60097
100	1792.49	1800	86.57119
100	1797.28	1800	86.91829
100	1802.16	1800	86.96391
100	1807.3	1800	86.5713
100	1812.67	1800	86.69794
100	1817.3	1800	86.29386
100	1822.83	1800	86.65102
100	1827.71	1800	86.74451
100	1832.54	1800	86.53787
100	1837.17	1800	86.69898
100	1842.93	1800	86.68346
100	1847.48	1800	86.75771
100	1852.65	1800	86.49783
100	1857.31	1800	86.5845
100	1862.16	1800	86.99898
100	1867.42	1800	86.88483
100	1872.17	1800	86.72872
100	1877.71	1800	86.55116
100	1882	1800	86.67202
100	1887.33	1800	86.67085
100	1892.57	1800	86.55783
100	1897.19	1800	86.8182
100	1902.98	1800	86.96404
100	1907.3	1800	87.01667
100	1912.32	1800	86.87627
100	1917.14	1800	86.8707
100	1922.32	1800	86.81863
100	1927.45	1800	86.73814
100	1932.72	1800	86.91949
100	1937.8	1800	86.65536
100	1942.33	1800	86.73198
100	1948.04	1800	86.97076
100	1952.36	1800	87.11398
100	1957.22	1800	86.79618
100	1962.34	1800	86.87962
100	1967.52	1800	86.74921
100	1972.31	1800	86.88261
100	1977.11	1800	86.97629
100	1982.2	1800	87.05578
100	1988.04	1800	86.98892
100	1992.2	1800	87.09976
100	1997.32	1800	87.116
100	2002.36	1800	87.0376
100	2.81	2000	0.1611
100	8.27	2000	0.3520778
100	13.88	2000	5.257706
100	17.69	2000	29.32086
100	23.31	2000	25.04447
100	28.34	2000	41.19724
100	33.91	2000	41.49603
100	37.42	2000	43.47977
100	42.5	2000	44.94372
100	47.68	2000	49.76265
100	52.47	2000	49.6836
100	57.48	2000	47.66211
100	62.46	2000	50.61871
100	67.27	2000	51.50834
100	72.43	2000	53.12848
100	77.38	2000	55.13735
100	82.54	2000	54.93291
100	87.38	2000	54.7645
100	92.46	2000	59.46682
100	97.62	2000	62.28333
100	102.53	2000	58.2341
100	107.32	2000	59.31821
100	112.48	2000	60.72095
100	117.25	2000	61.865
100	122.54	2000	60.76042
100	127.42	2000	62.03326
100	132.57	2000	63.27519
100	137.59	2000	64.88123
100	142.46	2000	61.8353
100	147.56	2000	63.74303
100	152.45	2000	63.21506
100	157.97	2000	63.55484
100	162.51	2000	64.28784
100	167.63	2000	65.36709
100	172.62	2000	67.62109
100	177.58	2000	66.46536
100	182.57	2000	68.09977
100	187.49	2000	67.76602
100	192.56	2000	67.02087
100	197.46	2000	69.06879
100	202.66	2000	68.03082
100	207.66	2000	69.24461
100	212.58	2000	69.81314
100	217.5	2000	71.14854
100	222.56	2000	70.64704
100	227.23	2000	70.80049
100	232.53	2000	69.94496
100	237.47	2000	70.57278
100	242.57	2000	70.42936
100	247.6	2000	70.57232
100	252.57	2000	71.606
100	257.67	2000	72.06899
100	262.99	2000	71.88158
100	267.88	2000	71.89225
100	272.49	2000	72.3594
100	277.38	2000	71.84546
100	282.34	2000	72.06081
100	287.36	2000	71.60989
100	292.55	2000	73.56029
100	297.45	2000	72.87653
100	302.57	2000	73.90924
100	307.41	2000	72.48313
100	312.64	2000	73.37963
100	317.61	2000	73.69977
100	322.28	2000	73.98762
100	327.48	2000	74.12204
100	332.53	2000	73.66332
100	337.52	2000	74.4062
100	342.46	2000	73.82388
100	347.55	2000	74.17111
100	352.48	2000	73.80254
100	357.4	2000	74.36397
100	362.66	2000	75.00685
100	367.57	2000	74.79848
100	372.55	2000	74.65048
100	377.56	2000	74.70348
100	382.64	2000	74.496
100	387.51	2000	74.80856
100	392.53	2000	75.31992
100	397.49	2000	75.06384
100	402.4	2000	75.59832
100	408.19	2000	75.67766
100	412.49	2000	75.49767
100	417.58	2000	75.57347
100	422.57	2000	75.86788
100	427.6	2000	76.34081
100	432.53	2000	76.29406
100	437.74	2000	76.65692
100	442.49	2000	76.66917
100	447.63	2000	77.0732
100	452.62	2000	77.3768
100	457.61	2000	77.88382
100	462.49	2000	77.87119
100	467.48	2000	77.78349
100	472.79	2000	77.52687
100	477.48	2000	77.18568
100	483.38	2000	76.50713
100	487.61	2000	76.40594
100	492.61	2000	76.77569
100	497.51	2000	77.07911
100	502.46	2000	76.53135
100	507.58	2000	77.10406
100	512.5	2000	77.39227
100	517.62	2000	77.47383
100	522.22	2000	77.21068
100	527.51	2000	76.95088
100	532.59	2000	76.82884
100	537.76	2000	76.4062
100	542.6	2000	76.78181
100	547.45	2000	77.92773
100	552.22	2000	77.69894
100	557.5	2000	78.02446
100	562.27	2000	78.62521
100	567.53	2000	79.60458
100	572.5	2000	79.48981
100	577.65	2000	79.41802
100	582.5	2000	79.47752
100	587.54	2000	78.91389
100	592.33	2000	79.22977
100	597.37	2000	79.09473
100	602.59	2000	78.57546
100	607.4	2000	78.39125
100	612.51	2000	78.1687
100	617.43	2000	78.56612
100	622.22	2000	78.34071
100	627.48	2000	79.03923
100	632.59	2000	78.94492
100	637.41	2000	78.744
100	642.34	2000	78.73824
100	647.28	2000	78.44032
100	652.45	2000	78.42822
100	657.63	2000	77.88993
100	662.26	2000	77.91203
100	667.4	2000	77.95547
100	672.46	2000	78.65383
100	677.31	2000	78.39684
100	682.54	2000	78.94824
100	687.43	2000	79.17702
100	692.66	2000	80.4347
100	697.29	2000	80.23672
100	702.43	2000	80.45028
100	707.47	2000	80.02775
100	712.54	2000	79.96464
100	717.44	2000	79.94513
100	722.51	2000	79.43936
100	727.6	2000	79.27998
100	732.6	2000	79.7426
100	737.49	2000	79.77193
100	742.3	2000	79.61456
100	747.42	2000	80.07253
100	752.42	2000	79.71432
100	757.68	2000	80.32493
100	762.39	2000	80.1535
100	767.51	2000	79.70268
100	772.56	2000	79.68713
100	777.47	2000	79.98025
100	782.56	2000	79.46429
100	787.62	2000	79.08224
100	792.52	2000	79.76219
100	797.56	2000	79.96654
100	802.44	2000	79.72227
100	807.6	2000	79.94997
100	812.42	2000	80.38095
100	817.43	2000	81.11005
100	822.26	2000	80.8782
100	827.67	2000	80.76735
100	832.61	2000	81.01524
100	837.59	2000	80.4664
100	842.33	2000	80.58765
100	847.64	2000	80.39365
100	852.31	2000	80.49805
100	857.5	2000	80.63584
100	862.36	2000	80.21653
100	867.52	2000	80.37534
100	872.46	2000	80.61901
100	877.43	2000	80.43347
100	882.73	2000	80.78411
100	887.7	2000	80.80876
100	892.42	2000	80.59075
100	897.53	2000	80.92846
100	902.62	2000	80.55595
100	907.65	2000	80.86617
100	912.65	2000	80.67545
100	917.47	2000	79.99751
100	922.41	2000	80.07266
100	927.56	2000	80.92355
100	932.49	2000	80.28799
100	937.38	2000	80.19374
100	942.54	2000	80.69183
100	947.54	2000	81.50994
100	952.65	2000	81.79494
100	957.48	2000	81.36193
100	962.64	2000	81.15662
100	967.46	2000	81.31182
100	972.57	2000	80.98817
100	977.51	2000	81.14263
100	982.47	2000	80.95324
100	987.58	2000	80.8315
100	992.53	2000	80.79628
100	997.58	2000	81.44752
100	1002.53	2000	81.46568
100	1007.66	2000	81.02135
100	1012.47	2000	80.88522
100	1017.35	2000	81.28799
100	1022.45	2000	81.43581
100	1027.36	2000	81.57756
100	1032.65	2000	81.14177
100	1037.4	2000	81.08522
100	1042.57	2000	80.98306
100	1047.53	2000	81.06044
100	1052.4	2000	81.07449
100	1057.5	2000	81.24694
100	1062.41	2000	81.10505
100	1067.59	2000	81.07112
100	1072.43	2000	81.15083
100	1077.68	2000	81.85896
100	1082.59	2000	82.23817
100	1087.68	2000	82.0627
100	1092.47	2000	81.75993
100	1097.51	2000	81.57795
100	1102.62	2000	81.78012
100	1107.47	2000	81.63808
100	1112.68	2000	82.17444
100	1117.41	2000	81.82077
100	1122.54	2000	81.81316
100	1127.58	2000	81.50787
100	1132.23	2000	81.87034
100	1137.56	2000	82.21803
100	1142.61	2000	81.66535
100	1147.55	2000	81.83524
100	1152.7	2000	81.81185
100	1157.43	2000	81.84575
100	1162.47	2000	81.79047
100	1167.29	2000	81.40469
100	1172.38	2000	81.55582
100	1177.58	2000	81.65315
100	1182.4	2000	81.5177
100	1187.53	2000	81.35484
100	1192.57	2000	81.43802
100	1197.5	2000	81.77484
100	1202.53	2000	81.94806
100	1207.53	2000	82.42075
100	1212.35	2000	82.62546
100	1217.5	2000	82.35764
100	1222.45	2000	82.51345
100	1227.46	2000	82.46735
100	1232.74	2000	82.0685
100	1237.65	2000	82.31359
100	1242.29	2000	82.05683
100	1247.64	2000	82.17776
100	1252.48	2000	82.01566
100	1257.34	2000	81.97565
100	1262.54	2000	82.14165
100	1267.51	2000	82.25716
100	1272.67	2000	82.30058
100	1277.72	2000	82.11028
100	1282.41	2000	81.95886
100	1287.64	2000	81.96716
100	1292.34	2000	82.37315
100	1297.64	2000	82.14542
100	1302.42	2000	82.35834
100	1307.58	2000	81.98372
100	1312.59	2000	81.8298
100	1317.68	2000	82.09063
100	1322.53	2000	82.11375
100	1327.75	2000	82.69692
100	1332.51	2000	82.9341
100	1337.46	2000	82.92555
100	1342.53	2000	82.67656
100	1347.64	2000	82.53362
100	1352.64	2000	82.36605
100	1357.6	2000	82.60107
100	1362.56	2000	82.32503
100	1367.48	2000	82.5933
100	1372.67	2000	82.48225
100	1377.54	2000	82.47476
100	1382.68	2000	82.36758
100	1387.34	2000	82.23158
100	1392.54	2000	82.47397
100	1397.49	2000	82.53445
100	1402.29	2000	82.49847
100	1407.38	2000	82.75463
100	1412.36	2000	82.48167
100	1417.42	2000	82.53953
100	1422.63	2000	82.36342
100	1427.34	2000	82.53507
100	1432.41	2000	82.2616
100	1437.48	2000	82.50457
100	1442.52	2000	82.46417
100	1447.46	2000	82.80224
100	1452.45	2000	82.6086
100	1457.5	2000	82.82122
100	1462.51	2000	82.41106
100	1467.61	2000	82.8
100	1472.62	2000	82.91566
100	1478.95	2000	82.86108
100	1483.11	2000	83.01733
100	1487.4	2000	82.84779
100	1492.35	2000	82.75576
100	1498.09	2000	82.85135
100	1503.25	2000	82.70586
100	1508.58	2000	83.02183
100	1513.27	2000	83.1768
100	1518.39	2000	82.87501
100	1523.36	2000	82.94627
100	1527.73	2000	83.08606
100	1533.55	2000	82.76028
100	1537.99	2000	82.59789
100	1543.89	2000	82.63361
100	1547.75	2000	82.61184
100	1553.92	2000	82.81767
100	1557.97	2000	82.84389
100	1563.57	2000	82.65429
100	1568.25	2000	83.036
100	1573.41	2000	83.0296
100	1578.3	2000	82.81466
100	1583.13	2000	82.884
100	1588.53	2000	82.96715
100	1592.69	2000	83.17161
100	1597.42	2000	83.48161
100	1602.74	2000	83.63369
100	1608.22	2000	83.21941
100	1612.77	2000	83.01323
100	1618.34	2000	82.87463
100	1623.7	2000	83.07796
100	1628.53	2000	82.99661
100	1633.24	2000	83.14684
100	1638.16	2000	83.30038
100	1642.89	2000	82.69159
100	1648.28	2000	82.61525
100	1653.25	2000	83.09509
100	1657.78	2000	83.43657
100	1663.51	2000	83.06034
100	1668.57	2000	82.97394
100	1673.53	2000	83.09078
100	1678.42	2000	83.12606
100	1683.07	2000	82.91961
100	1688.52	2000	82.96252
100	1692.79	2000	83.24598
100	1698.4	2000	83.09316
100	1702.39	2000	83.16459
100	1707.95	2000	83.38656
100	1712.92	2000	83.40174
100	1718.32	2000	82.88227
100	1722.83	2000	83.25497
100	1727.56	2000	83.36276
100	1733.32	2000	83.38438
100	1737.61	2000	83.42609
100	1743.49	2000	83.21763
100	1748.11	2000	83.32731
100	1753.17	2000	83.21777
100	1758.63	2000	83.20392
100	1763.53	2000	83.29477
100	1768.01	2000	83.35031
100	1773.27	2000	83.21711
100	1778.24	2000	83.38326
100	1783.06	2000	83.27641
100	1788.15	2000	83.22475
100	1793.29	2000	83.12783
100	1798.36	2000	83.49178
100	1803.54	2000	83.23532
100	1807.88	2000	83.22292
100	1812.62	2000	83.0358
100	1818.41	2000	82.90433
100	1823.35	2000	83.32275
100	1828.12	2000	83.19044
100	1833.2	2000	83.73556
100	1837.74	2000	83.54597
100	1842.48	2000	83.31961
100	1847.46	2000	83.57285
100	1852.32	2000	83.30527
100	1858.02	2000	83.61318
100	1862.94	2000	83.47535
100	1868.26	2000	83.37682
100	1873.36	2000	83.30702
100	1878.1	2000	83.52496
100	1882.97	2000	83.43092
100	1887.73	2000	83.90494
100	1893.64	2000	83.41012
100	1898.02	2000	83.61385
100	1902.93	2000	83.59166
100	1907.81	2000	83.51049
100	1912.59	2000	83.72382
100	1917.6	2000	83.35036
100	1923.91	2000	83.55596
100	1928.21	2000	83.78351
100	1933.53	2000	83.75947
100	1937.68	2000	83.51966
100	1943.4	2000	83.5018
100	1947.91	2000	83.57826
100	1953.05	2000	83.54058
100	1958.15	2000	83.57466
100	1962.54	2000	83.84568
100	1968.47	2000	83.78323
100	1973.36	2000	83.82877
100	1978.62	2000	83.83736
100	1982.85	2000	84.14649
100	1987.89	2000	83.83162
100	1992.47	2000	83.68258
100	1998.48	2000	83.50639
100	2003.87	2000	83.94807
100	2.67	2500	0.1095845
100	8.42	2500	0.1596831
100	13.28	2500	5.556157
