conc (mg/l)	time	rpm	trans
100	1160.62	900	88.3847
100	1170.49	900	88.17634
100	1180.4	900	88.12
100	1190.31	900	88.76978
100	1200.51	900	89.38614
100	1210.56	900	89.75423
100	1220.58	900	89.70107
100	1230.5	900	89.51862
100	1240.53	900	89.62463
100	1250.39	900	89.4619
100	1260.54	900	89.41687
100	1270.54	900	89.49989
100	1280.61	900	89.37572
100	1290.5	900	89.35829
100	1300.5	900	89.47028
100	1310.64	900	89.01739
100	1320.55	900	89.44736
100	1330.62	900	89.4558
100	1340.36	900	89.7212
100	1350.53	900	90.04008
100	1360.57	900	90.00806
100	1370.52	900	90.11917
100	1380.5	900	90.09297
100	1390.48	900	90.11781
100	1400.55	900	89.77199
100	1410.54	900	89.1665
100	1420.49	900	89.25794
100	1430.47	900	89.85056
100	1440.53	900	89.11269
100	1450.46	900	88.90784
100	1460.52	900	89.01096
100	1470.5	900	89.2435
100	1480.61	900	89.38676
100	1490.67	900	89.83854
100	1500.56	900	89.98536
100	1510.57	900	90.03823
100	1520.42	900	90.13358
100	1530.49	900	90.21286
100	1540.52	900	89.90542
100	1550.56	900	89.81688
100	1560.59	900	89.74945
100	1570.42	900	90.04345
100	1580.49	900	90.04289
100	1590.48	900	89.99905
100	1600.52	900	89.71645
100	1610.5	900	89.57402
100	1620.62	900	89.32526
100	1630.64	900	89.38703
100	1640.56	900	89.82307
100	1650.57	900	89.77317
100	1660.58	900	89.96619
100	1670.56	900	89.97528
100	1680.58	900	89.83254
100	1690.61	900	89.75793
100	1700.57	900	89.6555
100	1710.53	900	89.81742
100	1720.59	900	90.17336
100	1730.47	900	90.06174
100	1740.53	900	89.74637
100	1750.51	900	89.83755
100	1760.57	900	89.80782
100	1770.53	900	89.65834
100	1780.75	900	90.14398
100	1790.56	900	90.22559
100	1800.41	900	89.94776
100	1810.61	900	90.22562
100	1820.53	900	90.22771
100	1830.53	900	89.78823
100	1840.53	900	89.75232
100	1850.56	900	90.15301
100	1860.53	900	89.80264
100	1870.58	900	90.00719
100	1880.53	900	89.81104
100	1890.66	900	89.80094
100	1900.41	900	89.83789
100	1910.73	900	90.10127
100	1920.6	900	90.25687
100	1930.6	900	90.38238
100	1940.59	900	90.24605
100	1950.4	900	90.24054
100	1960.57	900	90.25811
100	1970.6	900	90.28643
100	1980.57	900	90.41769
100	1990.48	900	90.24788
100	2000.68	900	90.22986
100	2010.46	900	90.12386
100	2020.65	900	90.18166
100	2030.62	900	90.17816
100	2040.63	900	90.40287
100	2050.53	900	90.33844
100	2060.51	900	90.3317
100	2070.72	900	90.50259
100	2080.63	900	90.36574
100	2090.51	900	90.42142
100	2100.62	900	90.47709
100	2110.51	900	90.31403
100	2120.5	900	90.55297
100	2130.54	900	90.48831
100	2140.52	900	90.17146
100	2150.8	900	90.04885
100	2160.61	900	90.25813
100	2170.61	900	90.24982
100	2180.61	900	90.00098
100	2190.49	900	90.07718
100	2200.49	900	90.12888
100	2210.7	900	90.13673
100	2220.5	900	90.34861
100	2230.67	900	90.46004
100	2240.75	900	90.36349
100	2250.61	900	90.45217
100	2260.52	900	90.29559
100	2270.63	900	90.38066
100	2280.57	900	90.34126
100	2290.5	900	90.34042
100	2300.55	900	90.26374
100	2310.67	900	90.58537
100	2320.56	900	90.46741
100	2330.63	900	90.23504
100	2340.61	900	90.22001
100	2350.71	900	90.47111
100	2360.58	900	90.44003
100	2370.55	900	90.5958
100	2380.55	900	90.62527
100	2390.61	900	90.50523
100	2400.58	900	90.7797
100	2410.65	900	90.50918
100	2420.64	900	90.47456
100	2430.58	900	90.56509
100	2440.6	900	90.26148
100	2450.64	900	90.39713
100	2460.68	900	90.04977
100	2470.81	900	90.16965
100	2480.73	900	90.3278
100	2490.67	900	90.52401
100	2500.53	900	90.2962
100	2510.61	900	90.41644
100	2520.65	900	90.2594
100	2530.63	900	90.33652
100	2540.53	900	90.39403
100	2550.54	900	90.36613
100	2560.53	900	89.9733
100	2	1200	17.66582
100	6.12	1200	16.92874
100	10.61	1200	17.84592
100	15.64	1200	18.68665
100	20.53	1200	19.36126
100	25.89	1200	20.67613
100	30.63	1200	22.4158
100	35.66	1200	24.81717
100	40.82	1200	27.70071
100	45.87	1200	30.77173
100	50.57	1200	33.48584
100	56.01	1200	36.94912
100	60.67	1200	39.60781
100	65.66	1200	42.6965
100	70.66	1200	45.78587
100	75.7	1200	48.48401
100	80.93	1200	52.18607
100	85.66	1200	55.11202
100	90.6	1200	57.69502
100	95.7	1200	60.50061
100	100.51	1200	62.36511
100	105.59	1200	64.46689
100	110.7	1200	66.60181
100	115.59	1200	68.36676
100	120.77	1200	70.24689
100	125.69	1200	72.15743
100	130.55	1200	73.71674
100	135.94	1200	75.28754
100	140.69	1200	76.41686
100	145.73	1200	80.03085
100	150.73	1200	83.1963
100	155.67	1200	87.3851
100	160.66	1200	82.4285
100	165.89	1200	81.31499
100	170.84	1200	83.41759
100	175.56	1200	81.93567
100	180.63	1200	78.95455
100	185.51	1200	78.69204
100	190.65	1200	75.87627
100	195.66	1200	76.47899
100	200.65	1200	81.48441
100	205.85	1200	79.32645
100	210.7	1200	79.0769
100	215.64	1200	82.78118
100	220.6	1200	81.05625
100	225.58	1200	81.35364
100	230.59	1200	81.31215
100	235.65	1200	83.70258
100	240.84	1200	81.78449
100	245.63	1200	82.35795
100	250.68	1200	82.27743
100	255.68	1200	83.15078
100	260.53	1200	82.78815
100	265.83	1200	83.60364
100	270.62	1200	83.2182
100	275.57	1200	83.43023
100	280.73	1200	83.46999
100	285.75	1200	84.33334
100	290.81	1200	83.74797
100	295.55	1200	84.62178
100	300.65	1200	83.86013
100	305.91	1200	84.09962
100	310.7	1200	84.15427
100	315.9	1200	84.22691
100	320.64	1200	84.32706
100	325.69	1200	85.369
100	330.87	1200	84.70538
100	335.81	1200	85.39561
100	340.64	1200	84.92181
100	345.66	1200	85.09912
100	350.73	1200	84.93157
100	355.68	1200	85.31765
100	360.58	1200	85.57715
100	365.74	1200	84.95911
100	370.58	1200	84.76736
100	375.82	1200	85.33206
100	380.78	1200	85.37801
100	385.81	1200	85.78131
100	390.86	1200	85.7211
100	395.66	1200	85.56103
100	400.62	1200	85.68309
100	405.69	1200	85.72439
100	410.66	1200	85.9325
100	415.6	1200	86.20837
100	420.77	1200	86.00832
100	425.6	1200	86.07082
100	430.95	1200	86.36724
100	435.85	1200	86.24041
100	440.75	1200	86.46196
100	445.7	1200	86.73355
100	450.75	1200	86.56161
100	455.75	1200	86.98093
100	460.65	1200	86.62775
100	465.81	1200	86.64517
100	470.69	1200	86.9353
100	475.6	1200	87.21317
100	480.83	1200	87.14124
100	485.73	1200	87.29652
100	490.61	1200	87.47154
100	495.67	1200	87.41777
100	500.68	1200	87.6104
100	505.85	1200	87.99379
100	510.64	1200	87.66438
100	515.67	1200	87.72859
100	520.82	1200	87.59559
100	525.93	1200	87.80318
100	530.61	1200	87.8991
100	535.64	1200	87.85165
100	540.94	1200	88.17434
100	545.65	1200	88.10239
100	550.71	1200	87.95666
100	555.7	1200	88.18078
100	560.87	1200	88.38414
100	565.55	1200	88.29846
100	570.57	1200	88.55794
100	575.58	1200	88.38351
100	580.69	1200	88.43792
100	585.8	1200	88.50195
100	590.94	1200	88.50482
100	595.89	1200	88.47089
100	600.68	1200	88.33579
100	605.64	1200	88.57068
100	610.84	1200	88.68278
100	615.67	1200	88.48711
100	620.82	1200	88.5512
100	625.77	1200	88.36858
100	630.84	1200	88.4146
100	635.82	1200	88.26897
100	640.66	1200	88.27924
100	645.69	1200	88.30565
100	650.71	1200	88.60625
100	655.67	1200	88.48997
100	660.66	1200	88.50286
100	665.73	1200	88.19698
100	670.96	1200	88.34052
100	675.7	1200	88.52548
100	680.63	1200	88.78569
100	685.7	1200	88.8005
100	690.65	1200	88.86399
100	695.81	1200	88.9783
100	700.67	1200	89.03147
100	705.78	1200	88.89354
100	710.68	1200	88.93559
100	715.74	1200	88.82391
100	720.78	1200	88.37565
100	725.64	1200	88.35191
100	730.75	1200	88.26608
100	735.72	1200	88.11397
100	740.65	1200	88.27422
100	746	1200	88.45364
100	750.87	1200	88.86646
100	755.82	1200	88.70992
100	760.78	1200	88.75288
100	765.82	1200	88.93291
100	770.7	1200	88.90485
100	775.82	1200	88.81333
100	780.62	1200	88.78305
100	785.75	1200	88.81676
100	790.7	1200	88.62389
100	795.96	1200	88.67744
100	800.73	1200	88.60995
100	805.69	1200	88.64326
100	810.66	1200	88.77751
100	815.88	1200	88.63872
100	820.65	1200	89.00942
100	825.84	1200	89.17476
100	830.73	1200	89.34145
100	835.98	1200	89.37197
100	840.81	1200	89.3084
100	845.68	1200	89.1223
100	850.78	1200	89.09593
100	855.82	1200	89.04209
100	860.62	1200	88.99985
100	865.71	1200	89.36984
100	870.73	1200	89.35292
100	875.81	1200	89.22359
100	880.61	1200	89.14194
100	885.87	1200	89.29086
100	890.91	1200	89.22527
100	895.65	1200	89.3531
100	900.63	1200	89.44029
100	905.85	1200	89.49298
100	910.69	1200	89.33652
100	915.6	1200	89.44217
100	920.99	1200	89.56596
100	925.68	1200	89.39548
100	930.74	1200	89.30456
100	935.73	1200	89.18641
100	940.67	1200	89.33999
100	945.68	1200	89.5625
100	950.72	1200	89.65462
100	955.87	1200	89.5035
100	960.77	1200	89.41281
100	966.01	1200	89.08807
100	970.71	1200	89.08501
100	975.72	1200	89.30016
100	980.66	1200	89.2711
100	985.74	1200	89.54817
100	990.75	1200	89.40425
100	995.65	1200	89.52994
100	1000.65	1200	89.45329
100	1005.75	1200	89.75299
100	1011.06	1200	89.50486
100	1015.92	1200	89.41479
100	1021	1200	89.40144
100	1025.9	1200	89.17493
100	1030.68	1200	89.00971
100	1035.74	1200	89.16866
100	1040.68	1200	88.86942
100	1045.64	1200	89.02355
100	1050.85	1200	89.23903
100	1055.64	1200	89.11444
100	1060.87	1200	89.02533
100	1065.76	1200	89.1964
100	1070.91	1200	89.25293
100	1075.72	1200	89.34237
100	1080.8	1200	89.20975
100	1085.71	1200	89.35168
100	1090.68	1200	89.47137
100	1095.8	1200	89.53724
100	1100.68	1200	89.4672
100	1105.98	1200	89.50277
100	1110.68	1200	89.20226
100	1115.7	1200	89.23668
100	1120.9	1200	89.36408
100	1125.87	1200	89.3336
100	1130.88	1200	89.39005
100	1136.01	1200	89.43642
100	1140.79	1200	89.43073
100	1145.69	1200	89.60538
100	1150.68	1200	89.54011
100	1155.72	1200	89.44277
100	1160.67	1200	89.55225
100	1165.67	1200	89.38961
100	1170.71	1200	89.62634
100	1175.72	1200	89.44173
100	1180.74	1200	89.50745
100	1185.77	1200	89.57052
100	1190.81	1200	89.45276
100	1195.71	1200	89.28104
100	1201.13	1200	89.31133
100	1205.75	1200	89.34419
100	1210.72	1200	89.42428
100	1215.61	1200	89.47931
100	1220.64	1200	89.6494
100	1225.85	1200	89.7314
100	1230.75	1200	89.2307
100	1235.71	1200	89.42595
100	1240.73	1200	89.50674
100	1245.69	1200	89.40673
100	1250.78	1200	89.36113
100	1255.68	1200	89.49689
100	1261.06	1200	89.63998
100	1265.68	1200	89.64931
100	1270.81	1200	89.27599
100	1275.82	1200	89.46961
100	1280.88	1200	89.69927
100	1285.75	1200	89.54903
100	1290.99	1200	89.62982
100	1295.68	1200	89.67555
100	1300.67	1200	89.57715
100	1305.81	1200	89.53166
100	1310.72	1200	89.54682
100	1315.66	1200	89.47366
100	1320.72	1200	89.40237
100	1325.9	1200	89.44222
100	1330.8	1200	89.59491
100	1335.93	1200	89.49286
100	1340.72	1200	89.76361
100	1345.87	1200	89.45395
100	1350.78	1200	89.72512
100	1355.7	1200	89.4352
100	1360.64	1200	89.54989
100	1365.7	1200	89.484
100	1370.67	1200	89.55906
100	1375.69	1200	89.72989
100	1380.84	1200	89.53943
100	1385.87	1200	89.76785
100	1390.74	1200	89.61439
100	1395.71	1200	89.5023
100	1400.81	1200	89.79275
100	1405.81	1200	89.59271
100	1410.93	1200	89.572
100	1416.04	1200	89.70791
100	1421	1200	89.63012
100	1425.82	1200	89.54872
100	1431.21	1200	89.45204
100	1435.84	1200	89.59241
100	1440.8	1200	89.63552
100	1445.76	1200	89.68977
100	1450.71	1200	89.67837
100	1455.79	1200	89.79628
100	1460.71	1200	89.75249
100	1465.73	1200	89.77507
100	1470.83	1200	89.81824
100	1475.67	1200	89.70678
100	1480.74	1200	89.4988
100	1485.72	1200	89.63763
100	1490.87	1200	89.62704
100	1495.73	1200	89.61077
100	1500.83	1200	89.50922
100	1505.78	1200	89.72607
100	1510.81	1200	89.76763
100	1515.75	1200	89.79108
100	1520.74	1200	89.7449
100	1525.81	1200	89.58952
100	1530.85	1200	89.39865
100	1535.61	1200	89.84936
100	1540.71	1200	89.85838
100	1545.75	1200	89.78397
100	1550.79	1200	89.98016
100	1555.75	1200	89.88817
100	1561.06	1200	89.73766
100	1565.69	1200	89.83694
100	1570.84	1200	89.71284
100	1575.79	1200	89.82812
100	1580.9	1200	89.79239
100	1585.88	1200	89.71047
100	1590.84	1200	89.9978
100	1595.89	1200	89.79351
100	1600.98	1200	89.88924
100	1605.95	1200	89.67802
100	1610.76	1200	89.81223
100	1615.7	1200	89.93238
100	1620.85	1200	89.82545
100	1625.66	1200	89.74861
100	1630.85	1200	89.68688
100	1635.91	1200	89.81918
100	1640.7	1200	89.84711
100	1645.77	1200	89.77494
100	1650.79	1200	89.93887
100	1655.8	1200	89.88105
100	1661.11	1200	89.67464
100	1665.85	1200	89.84453
100	1670.7	1200	89.88001
100	1676.17	1200	89.80612
100	1680.84	1200	89.80558
100	1685.93	1200	89.94514
100	1690.82	1200	90.03706
100	1696.05	1200	89.86251
100	1700.82	1200	90.09198
100	1705.93	1200	89.96542
100	1710.75	1200	89.77157
100	1715.97	1200	90.05967
100	1720.92	1200	89.87241
100	1726.12	1200	89.91534
100	1730.73	1200	89.93563
100	1735.91	1200	90.06972
100	1740.86	1200	89.85944
100	1746.02	1200	89.9533
100	1750.79	1200	90.01154
100	2.13	1500	17.77961
100	6.16	1500	17.7632
100	11.03	1500	18.86357
100	15.87	1500	20.39213
100	20.75	1500	23.85422
100	25.71	1500	28.09552
100	31.12	1500	33.8347
100	35.87	1500	38.36576
100	40.67	1500	42.15658
100	45.76	1500	45.66061
100	50.79	1500	48.23628
100	55.87	1500	50.29873
100	60.84	1500	52.8553
100	65.74	1500	70.27462
100	70.73	1500	66.51834
100	76.29	1500	69.41743
100	80.67	1500	66.12859
100	86.11	1500	70.55667
100	90.85	1500	73.5608
100	95.87	1500	74.3806
100	100.92	1500	73.49397
100	105.71	1500	70.32707
100	110.67	1500	71.95115
100	116.02	1500	71.34051
100	120.7	1500	75.65244
100	125.87	1500	77.10272
100	130.67	1500	79.42694
100	135.76	1500	73.47539
100	141.23	1500	76.9928
100	145.95	1500	78.2571
100	150.75	1500	79.86291
100	155.67	1500	80.43745
100	160.71	1500	81.88754
100	165.84	1500	81.13145
100	170.88	1500	82.21876
100	175.68	1500	82.45261
100	180.88	1500	83.27486
100	185.71	1500	84.50803
100	190.83	1500	85.49397
100	195.72	1500	86.04847
100	201.11	1500	87.08356
100	205.68	1500	87.77444
100	211.04	1500	81.80226
100	215.87	1500	82.80592
100	220.68	1500	83.27231
100	226.03	1500	83.93181
100	230.83	1500	84.26347
100	235.72	1500	84.47794
100	240.64	1500	85.46841
100	245.84	1500	86.85494
100	250.88	1500	86.61545
100	255.9	1500	86.16253
100	261.13	1500	85.69227
100	265.84	1500	86.14729
100	270.72	1500	86.61275
100	275.87	1500	86.16475
100	280.9	1500	86.31054
100	285.79	1500	86.93851
100	290.83	1500	86.78051
100	295.76	1500	87.1419
100	301	1500	87.88889
100	305.88	1500	87.52649
100	310.84	1500	87.40955
100	315.71	1500	87.84229
100	320.65	1500	87.75947
100	325.71	1500	87.78724
100	330.73	1500	88.12331
100	335.77	1500	87.6785
100	340.85	1500	87.72299
100	346.15	1500	87.76253
100	350.84	1500	87.76714
100	355.69	1500	88.09543
100	360.73	1500	87.85126
100	365.89	1500	87.85348
100	370.85	1500	87.93743
100	375.95	1500	88.12859
100	380.9	1500	88.03291
100	385.94	1500	87.92099
100	390.82	1500	88.1155
100	395.99	1500	88.17823
100	401.13	1500	88.08217
100	405.74	1500	87.9893
100	410.76	1500	88.0715
100	416.19	1500	88.10634
100	420.82	1500	88.47711
100	426.05	1500	88.04543
100	430.81	1500	88.19213
100	435.71	1500	88.13021
100	440.82	1500	88.1067
100	445.89	1500	88.19439
100	450.93	1500	88.27927
100	455.78	1500	88.34566
100	461.09	1500	88.37402
100	465.97	1500	88.46149
100	470.93	1500	88.25611
100	475.86	1500	88.26073
100	480.9	1500	88.36308
100	485.72	1500	88.57393
100	490.87	1500	88.56638
100	495.74	1500	88.57217
100	500.97	1500	88.48042
100	505.88	1500	88.41414
100	510.97	1500	88.39602
100	515.83	1500	88.54305
100	520.79	1500	88.33718
100	525.95	1500	88.5711
100	530.75	1500	88.40331
100	535.83	1500	88.26437
100	540.81	1500	88.363
100	545.96	1500	88.43429
100	550.73	1500	88.57331
100	556.3	1500	88.64659
100	560.76	1500	88.77106
100	566.05	1500	88.7224
100	571.03	1500	89.0224
100	575.69	1500	88.85132
100	580.8	1500	88.74725
100	585.76	1500	88.67817
100	590.85	1500	88.6035
100	595.85	1500	88.50455
100	600.78	1500	88.66636
100	605.77	1500	88.6892
100	610.97	1500	88.67979
100	615.95	1500	88.70235
100	620.75	1500	88.60102
100	626.04	1500	88.72152
100	630.81	1500	88.56732
100	635.85	1500	88.60377
100	640.78	1500	88.72949
100	645.74	1500	88.6146
100	651.17	1500	88.70285
100	655.76	1500	88.55623
100	660.85	1500	88.61652
100	666.09	1500	88.8426
100	670.77	1500	88.71304
100	675.95	1500	88.49243
100	680.96	1500	88.60046
100	685.73	1500	88.86966
100	690.69	1500	88.89237
100	695.95	1500	88.85397
100	700.66	1500	88.85101
100	706.31	1500	88.83575
100	710.77	1500	88.65823
100	715.73	1500	88.63545
100	720.8	1500	88.88631
100	725.66	1500	89.16943
100	730.9	1500	89.39782
100	735.78	1500	89.37862
100	741.4	1500	88.73147
100	746	1500	88.78357
100	750.79	1500	88.85835
100	756.22	1500	89.01577
100	760.94	1500	88.85043
100	766.18	1500	88.88764
100	770.82	1500	88.8055
100	775.68	1500	89.01368
100	780.82	1500	88.83301
100	785.76	1500	88.96352
100	790.74	1500	89.05438
100	795.92	1500	89.60435
100	800.82	1500	89.67725
100	805.95	1500	89.19374
100	810.66	1500	89.21809
100	815.95	1500	89.01971
100	820.73	1500	88.82013
100	826.06	1500	88.93252
100	830.95	1500	88.9475
100	835.95	1500	89.1319
100	840.77	1500	88.95039
100	845.89	1500	89.08046
100	850.79	1500	89.23604
100	855.74	1500	89.15073
100	860.79	1500	89.27193
100	865.78	1500	89.35455
100	870.9	1500	89.47667
100	875.88	1500	89.44362
100	881.45	1500	89.2271
100	885.78	1500	89.01344
100	891.1	1500	89.32043
100	895.68	1500	89.17094
100	900.91	1500	89.08247
100	905.8	1500	89.05875
100	910.96	1500	89.16882
100	915.77	1500	89.39727
100	920.76	1500	89.32755
100	925.88	1500	89.27871
100	930.75	1500	89.37737
100	935.96	1500	89.60744
100	940.84	1500	89.58144
100	945.91	1500	89.57951
100	950.97	1500	89.32774
100	955.88	1500	89.34634
100	960.69	1500	89.19688
100	965.97	1500	89.34347
100	970.7	1500	89.37482
100	975.72	1500	89.3361
100	980.69	1500	89.41954
100	985.9	1500	89.40584
100	990.69	1500	89.26639
100	995.96	1500	89.19859
100	1000.89	1500	89.25118
100	1005.77	1500	89.53727
100	1010.94	1500	89.50374
100	1015.79	1500	89.36399
100	1020.83	1500	89.44939
100	1025.8	1500	89.08228
100	1030.89	1500	89.29509
100	1035.7	1500	89.44594
100	1040.91	1500	89.33582
100	1045.9	1500	89.32719
100	1050.83	1500	89.46245
100	1055.82	1500	89.34096
100	1060.92	1500	89.24184
100	1065.7	1500	89.24056
100	1070.75	1500	89.32751
100	1076.04	1500	89.45653
100	1080.95	1500	89.4841
100	1085.88	1500	89.34415
100	1090.86	1500	89.38198
100	1095.9	1500	89.64338
100	1100.94	1500	89.62672
100	1105.82	1500	89.80621
100	1110.8	1500	89.65506
100	1115.87	1500	89.57712
100	1120.86	1500	89.50539
100	1125.84	1500	89.31941
100	1130.99	1500	89.45119
100	1135.8	1500	89.47099
100	1141.1	1500	89.43981
100	1145.81	1500	89.71017
100	1150.78	1500	89.4941
100	1156.15	1500	89.61954
100	1161.07	1500	89.29954
100	1165.87	1500	89.55731
100	1170.82	1500	89.54731
100	1175.84	1500	89.51637
100	1181	1500	89.54851
100	1185.81	1500	89.39944
100	1190.82	1500	89.62576
100	1196.04	1500	89.64957
100	1200.91	1500	89.74075
100	1205.93	1500	89.55625
100	1210.88	1500	89.70748
100	1215.79	1500	89.6176
100	1220.77	1500	89.65846
100	1225.87	1500	89.58062
100	1231.04	1500	89.64145
100	1235.93	1500	89.74421
100	1240.76	1500	89.77419
100	1245.76	1500	89.74778
100	1250.8	1500	89.52795
100	1255.72	1500	89.54224
100	1260.69	1500	89.56707
100	1265.98	1500	89.5444
100	1270.84	1500	89.70625
100	1275.86	1500	89.81174
100	1280.84	1500	89.62742
100	1285.95	1500	89.45989
100	1290.87	1500	89.47916
100	1295.98	1500	89.70332
100	1300.88	1500	89.5477
100	1305.84	1500	89.5237
100	1310.93	1500	89.49802
100	1316.08	1500	89.56759
100	1320.93	1500	89.49435
100	1325.74	1500	89.57295
100	1330.9	1500	89.51116
100	1335.94	1500	89.71733
100	1340.9	1500	89.71456
100	1345.75	1500	89.54203
100	1350.74	1500	89.59371
100	1355.89	1500	89.66886
100	1360.73	1500	89.62856
100	1365.86	1500	89.5127
100	1370.73	1500	89.53334
100	1375.97	1500	89.50368
100	1380.8	1500	89.69385
100	1385.83	1500	89.60413
100	1390.85	1500	89.44262
100	1395.86	1500	89.59687
100	1400.74	1500	89.60324
100	1405.89	1500	89.63654
100	1411.12	1500	89.59325
100	1415.81	1500	89.79287
100	1421.18	1500	89.65224
100	1426.1	1500	89.50909
100	1431.14	1500	89.66739
100	1435.82	1500	89.78622
100	1440.9	1500	89.58173
100	1445.82	1500	89.64907
100	1450.83	1500	89.5008
100	1456.08	1500	89.59006
100	1460.71	1500	89.45253
100	1466.07	1500	89.5853
100	1470.9	1500	89.50555
100	1475.9	1500	89.54595
100	1480.81	1500	89.81876
100	1485.83	1500	89.57175
100	1490.9	1500	89.5751
100	1496.07	1500	89.59329
100	1500.95	1500	89.72791
100	1505.94	1500	89.64349
100	1510.75	1500	89.71698
100	1515.91	1500	89.73928
100	1521.14	1500	89.80439
100	1525.91	1500	89.55915
100	1530.93	1500	89.6767
100	1536.04	1500	89.81812
100	1540.84	1500	89.69665
100	1546.27	1500	89.64516
100	1550.73	1500	89.58654
100	1556.04	1500	89.59717
100	1560.92	1500	89.62621
100	1565.96	1500	89.49677
100	1571.08	1500	89.62352
100	1575.85	1500	89.67818
100	1581.08	1500	89.50741
100	1586.13	1500	89.58789
100	1590.74	1500	89.59499
100	1595.85	1500	89.60583
100	1600.89	1500	89.52223
100	1605.96	1500	89.74519
100	1610.86	1500	89.56909
100	1615.93	1500	89.62637
100	1620.85	1500	89.74122
100	1625.85	1500	89.6479
100	1630.93	1500	89.85162
100	1636.01	1500	89.77689
100	1640.85	1500	89.68593
100	1645.85	1500	89.58681
100	1650.74	1500	89.7769
100	1655.86	1500	89.86715
100	1660.97	1500	89.50516
100	1665.86	1500	89.71677
100	1670.97	1500	89.73869
100	1675.98	1500	89.41278
100	1680.85	1500	89.70201
100	1685.73	1500	89.58407
100	1690.77	1500	89.6709
100	1696.11	1500	89.66915
100	1701.14	1500	89.5742
100	1706	1500	89.68553
100	1710.9	1500	89.57165
100	1715.87	1500	89.59718
100	1720.94	1500	89.77573
100	1725.98	1500	89.68087
100	1730.85	1500	89.60515
100	1736.01	1500	89.59668
100	1740.87	1500	89.7011
100	1745.87	1500	89.72924
100	1750.88	1500	89.71701
100	1.78	1800	17.78796
100	6.17	1800	17.87985
100	10.93	1800	19.07519
100	15.84	1800	22.07018
100	21.11	1800	28.80283
100	25.87	1800	36.39134
100	30.82	1800	44.1091
100	36.01	1800	52.00752
100	40.9	1800	57.43835
100	45.9	1800	63.09472
100	50.9	1800	68.28725
100	56.02	1800	73.44923
