conc (mg/l)	time	rpm	trans
100	967.02	2500	91.24835
100	971.86	2500	91.52924
100	976.59	2500	91.3691
100	982.44	2500	91.55933
100	987.53	2500	91.37647
100	991.7	2500	91.48696
100	997.22	2500	91.65739
100	1001.56	2500	91.58326
100	1006.64	2500	91.41409
100	1012.36	2500	91.56847
100	1017.6	2500	91.26326
100	1021.56	2500	91.3101
100	1026.89	2500	91.45807
100	1031.58	2500	91.41229
100	1036.64	2500	91.46804
100	1041.52	2500	91.36597
100	1046.94	2500	91.32366
100	1051.47	2500	91.45351
100	1056.83	2500	91.54645
100	1062.31	2500	91.33833
100	1067.01	2500	91.41352
100	1072.17	2500	91.63184
100	1076.85	2500	91.45794
100	1081.83	2500	91.55528
100	1087.31	2500	91.38927
100	1092.39	2500	91.50903
100	1096.62	2500	91.33689
100	1102	2500	91.1843
100	1107.07	2500	91.36101
100	1111.82	2500	91.30896
100	1117.18	2500	91.55927
100	1122.06	2500	91.43713
100	1126.56	2500	91.57198
100	1132.12	2500	91.27555
100	1136.83	2500	91.16045
100	1142.37	2500	91.55387
100	1147.24	2500	91.36819
100	1151.68	2500	91.38025
100	1157.24	2500	91.32733
100	1161.84	2500	91.48656
100	1167.05	2500	91.48429
100	1171.5	2500	91.36894
100	1177.07	2500	91.49275
100	1181.91	2500	91.55553
100	1186.62	2500	91.42701
100	1192.2	2500	91.32225
100	1196.71	2500	91.45959
100	1201.59	2500	91.44976
100	1207.2	2500	91.34895
100	1212.07	2500	91.59592
100	1217.02	2500	91.4677
100	1222.14	2500	91.19256
100	1227.18	2500	91.36954
100	1231.45	2500	91.40874
100	1236.64	2500	91.49264
100	1241.63	2500	91.28017
100	1246.58	2500	91.40405
100	1251.82	2500	91.33412
100	1256.61	2500	91.55244
100	1261.93	2500	91.35857
100	1266.82	2500	91.48953
100	1271.94	2500	91.38326
100	1276.65	2500	91.49046
100	1282.05	2500	91.47356
100	1286.76	2500	91.51048
100	1292.57	2500	91.39651
100	1296.69	2500	91.32915
100	1301.85	2500	91.36998
100	1306.69	2500	91.31355
100	1312.11	2500	91.5246
100	1317.08	2500	91.59976
100	1321.67	2500	91.292
100	1326.77	2500	91.37443
100	1331.85	2500	91.42331
100	1336.75	2500	91.49727
100	1341.82	2500	91.43148
100	1346.66	2500	91.58379
100	1351.86	2500	91.4549
100	1357.41	2500	91.56371
100	1361.75	2500	91.47833
100	1366.47	2500	91.50249
100	1371.87	2500	91.40534
100	1377.37	2500	91.44669
100	1382.02	2500	91.55353
100	1387.07	2500	91.41396
100	1391.96	2500	91.59984
100	1396.68	2500	91.5107
100	1401.91	2500	91.4297
100	1406.84	2500	91.44791
100	1411.68	2500	91.39966
100	1416.92	2500	91.59048
100	1421.6	2500	91.4318
100	1426.59	2500	91.52649
100	1431.62	2500	91.40816
100	1436.95	2500	91.52811
100	1441.55	2500	91.35685
100	1446.94	2500	91.6807
100	1451.79	2500	91.44415
100	1456.75	2500	91.44791
100	1461.86	2500	91.40928
100	1466.75	2500	91.60488
100	1471.57	2500	91.5415
100	1476.54	2500	91.50396
100	1481.51	2500	91.37967
100	1487.31	2500	91.42282
100	1491.56	2500	91.2514
100	1496.77	2500	91.52238
100	1501.6	2500	91.41761
100	1507.15	2500	91.46457
100	1511.71	2500	91.43687
100	1516.58	2500	91.38686
100	1521.92	2500	91.59856
100	1526.86	2500	91.38399
100	1532.28	2500	91.5436
100	1537.03	2500	91.30312
100	1541.88	2500	91.43946
100	1547.35	2500	91.36604
100	1552	2500	91.41438
100	1556.82	2500	91.43876
100	1561.73	2500	91.40225
100	1566.55	2500	91.53209
100	1571.78	2500	91.57778
100	1576.9	2500	91.4596
100	1581.64	2500	91.53027
100	1586.67	2500	91.58553
100	1591.89	2500	91.47209
100	1596.71	2500	91.46602
100	1601.62	2500	91.54382
100	1606.66	2500	91.60033
100	1612.13	2500	91.53175
100	1617.16	2500	91.59173
100	1622.08	2500	91.43688
100	1627.45	2500	91.53823
100	1631.69	2500	91.43649
100	1637.09	2500	91.39914
100	1641.47	2500	91.34753
100	1646.7	2500	91.31365
100	1651.48	2500	91.52901
100	1656.84	2500	91.52681
100	1661.87	2500	91.38667
100	1667.9	2500	91.5541
100	1671.58	2500	91.50456
100	1676.83	2500	91.49989
100	1681.8	2500	91.56079
100	1686.52	2500	91.48633
100	1691.74	2500	91.68868
100	1696.76	2500	91.47942
100	1701.82	2500	91.57356
100	1706.54	2500	91.47861
100	1711.7	2500	91.54607
100	1716.62	2500	91.61829
100	1721.91	2500	91.49102
100	1726.73	2500	91.44746
100	1732.01	2500	91.42496
100	1736.7	2500	91.43685
100	1741.71	2500	91.36512
100	1747.52	2500	91.55791
100	1751.93	2500	91.63334
100	1757.12	2500	91.36072
100	1762.11	2500	91.4217
100	1766.56	2500	91.39784
100	1771.75	2500	91.36106
100	1776.74	2500	91.4845
100	1781.79	2500	91.48922
100	1786.67	2500	91.5198
100	1791.82	2500	91.49248
100	1796.87	2500	91.42519
100	1802.63	2500	91.42527
100	1806.8	2500	91.48655
100	1811.87	2500	91.43021
100	1817.61	2500	91.53115
100	1821.9	2500	91.4211
100	1826.76	2500	91.36217
100	1832.29	2500	91.64697
100	1836.95	2500	91.4017
100	1841.54	2500	91.45829
100	1846.74	2500	91.57321
100	1852.24	2500	91.55911
100	1856.68	2500	91.28705
100	1861.72	2500	91.49067
100	1867	2500	91.56747
100	1871.54	2500	91.53964
100	1876.67	2500	91.40048
100	1882.16	2500	91.44028
100	1887.11	2500	91.45906
100	1892.37	2500	91.39281
100	1896.6	2500	91.62357
100	1902.24	2500	91.56635
100	1906.72	2500	91.44382
100	1912.06	2500	91.59821
100	1917.43	2500	91.38631
100	1921.89	2500	91.44572
100	1927.34	2500	91.48262
100	1931.76	2500	91.28042
100	1936.72	2500	91.4056
100	1941.65	2500	91.5758
100	1946.83	2500	91.49825
100	1951.59	2500	91.48067
100	1957.01	2500	91.49061
100	1961.68	2500	91.50416
100	1966.81	2500	91.60005
100	1971.84	2500	91.40057
100	1976.97	2500	91.60244
100	1981.78	2500	91.40526
100	1987.48	2500	91.73048
100	1992.2	2500	91.44011
100	1996.93	2500	91.5242
100	2001.83	2500	91.32868
100	1.61	2700	16.54273
100	6.74	2700	16.02725
100	12.25	2700	22.40925
100	17.59	2700	36.89349
100	22.23	2700	50.46399
100	27.1	2700	64.58682
100	32.14	2700	77.68109
100	37.18	2700	78.8146
100	42.32	2700	62.90552
100	47.32	2700	75.92192
100	52.21	2700	80.84245
100	57.5	2700	80.21642
100	61.66	2700	80.96407
100	67.4	2700	83.28131
100	72.48	2700	84.96155
100	77.19	2700	83.20702
100	82.19	2700	85.25775
100	86.73	2700	86.1853
100	92.47	2700	86.44284
100	97.67	2700	86.66017
100	102.51	2700	87.43455
100	106.71	2700	87.45544
100	112.36	2700	88.54032
100	117.46	2700	87.17128
100	122.66	2700	88.00929
100	127.19	2700	88.39432
100	131.97	2700	88.513
100	137.31	2700	88.61614
100	142.36	2700	89.2617
100	147.45	2700	89.00701
100	152.47	2700	89.36922
100	157.82	2700	89.45191
100	162.59	2700	89.86811
100	167.19	2700	89.81599
100	172.37	2700	89.84797
100	177.22	2700	89.82217
100	182.1	2700	90.00728
100	186.81	2700	90.01889
100	192.08	2700	89.98354
100	197.05	2700	90.02113
100	202.19	2700	90.03112
100	207.52	2700	90.00391
100	212.54	2700	90.01506
100	216.83	2700	89.95772
100	222.25	2700	90.04397
100	227.34	2700	90.17512
100	232.2	2700	90.2031
100	237.49	2700	90.46695
100	242.68	2700	90.49521
100	247.06	2700	90.59098
100	252.15	2700	90.46764
100	257.36	2700	90.44991
100	262.09	2700	90.71857
100	267.56	2700	90.66513
100	272.79	2700	90.61468
100	277.53	2700	90.74106
100	282.22	2700	90.62047
100	287.63	2700	90.65646
100	291.79	2700	90.83614
100	297.47	2700	90.73878
100	302.12	2700	90.85593
100	307.56	2700	90.79295
100	312.31	2700	90.5966
100	316.79	2700	90.9062
100	321.93	2700	90.74454
100	326.99	2700	90.85812
100	332.51	2700	90.84751
100	337.43	2700	90.75471
100	342.33	2700	90.57487
100	347.75	2700	90.6213
100	351.94	2700	90.55343
100	357.36	2700	90.81965
100	361.68	2700	90.797
100	366.99	2700	90.94154
100	372.69	2700	90.99168
100	376.88	2700	90.82102
100	381.69	2700	90.80112
100	387.02	2700	90.93773
100	391.83	2700	90.84482
100	396.79	2700	90.9341
100	402.36	2700	90.73615
100	407.12	2700	90.89007
100	412.05	2700	90.89902
100	417.05	2700	90.89223
100	422.19	2700	90.76884
100	426.91	2700	90.62559
100	432.64	2700	91.08298
100	437.29	2700	90.92495
100	442.29	2700	90.96261
100	447.68	2700	90.99725
100	451.97	2700	91.13017
100	457.01	2700	90.94756
100	462.42	2700	90.92706
100	467.36	2700	91.02741
100	472.15	2700	91.02319
100	477.49	2700	90.96853
100	482.31	2700	90.99097
100	486.84	2700	90.71663
100	492.46	2700	91.02808
100	497.35	2700	90.84576
100	502.3	2700	90.97803
100	506.97	2700	90.9207
100	512.09	2700	90.98432
100	516.95	2700	90.71244
100	522	2700	90.92811
100	527.33	2700	91.11478
100	532.55	2700	91.05421
100	536.85	2700	90.92593
100	542.44	2700	91.05891
100	547.47	2700	90.99979
100	552.13	2700	90.96471
100	557.6	2700	90.83324
100	562.05	2700	90.99758
100	567.23	2700	90.79597
100	572.77	2700	90.88288
100	577.6	2700	91.00911
100	582.13	2700	91.00746
100	586.83	2700	91.03912
100	592.33	2700	91.04436
100	596.98	2700	90.96655
100	602.19	2700	90.93928
100	606.75	2700	91.05826
100	612.25	2700	90.86097
100	617.67	2700	90.81562
100	622.2	2700	90.94169
100	627.62	2700	90.87872
100	632.15	2700	90.96909
100	637.17	2700	91.01737
100	641.92	2700	90.90459
100	647.06	2700	90.88023
100	652.73	2700	90.90667
100	657.2	2700	90.83942
100	661.65	2700	91.06284
100	666.87	2700	91.08882
100	671.75	2700	90.99786
100	677.25	2700	90.84061
100	682.92	2700	90.87527
100	687.2	2700	91.07178
100	692.35	2700	91.06607
100	697.3	2700	91.06497
100	702.15	2700	90.9157
100	707.28	2700	90.86723
100	712.23	2700	90.97855
100	717.47	2700	90.96751
100	722.22	2700	90.9024
100	727.27	2700	90.93462
100	732.79	2700	91.02063
100	736.83	2700	90.95248
100	742.36	2700	90.93699
100	746.89	2700	91.23133
100	752.28	2700	91.14561
100	757.07	2700	90.86223
100	762.17	2700	91.07807
100	767.24	2700	91.11321
100	771.94	2700	91.18233
100	777.28	2700	90.92313
100	782.53	2700	91.13779
100	787.32	2700	90.85905
100	792.21	2700	91.164
100	797.51	2700	91.02488
100	802.52	2700	90.79208
100	807.38	2700	90.9174
100	812.18	2700	91.0704
100	817.02	2700	91.05264
100	822.17	2700	91.02069
100	827.32	2700	90.94423
100	832.22	2700	90.86177
100	836.79	2700	91.04303
100	842.26	2700	91.00535
100	847.12	2700	91.0522
100	851.95	2700	91.14277
100	857.08	2700	90.96822
100	861.89	2700	90.91587
100	867.33	2700	91.11848
100	873.18	2700	91.22764
100	877.22	2700	90.91071
100	882.23	2700	90.90797
100	887.82	2700	91.18403
100	892.53	2700	90.99856
100	897.43	2700	90.96007
100	902.53	2700	91.08112
100	907.56	2700	91.03251
100	912.48	2700	90.98074
100	917.54	2700	90.9411
100	922.28	2700	91.10404
100	927.2	2700	91.04642
100	932.68	2700	91.03155
100	937.51	2700	90.9327
100	942.27	2700	91.00946
100	947.24	2700	90.92414
100	952.17	2700	90.96504
100	956.71	2700	91.13744
100	962.55	2700	90.99445
100	967.15	2700	90.98991
100	972.6	2700	91.13689
100	977.09	2700	91.03127
100	982.2	2700	90.94831
100	987.35	2700	90.88091
100	992.03	2700	91.15422
100	997.44	2700	91.22845
100	1002.4	2700	91.11266
100	1007.6	2700	90.76006
100	1012.53	2700	91.0741
100	1017.4	2700	91.1045
100	1022.55	2700	90.92999
100	1027.07	2700	91.012
100	1032.55	2700	91.14507
100	1037.43	2700	90.99737
100	1042.85	2700	91.1729
100	1046.96	2700	90.88691
100	1052.44	2700	91.02295
100	1057.21	2700	90.92197
100	1061.78	2700	90.76113
100	1067.39	2700	90.89632
100	1072.29	2700	90.88431
100	1077.33	2700	91.08033
100	1081.94	2700	91.10317
100	1086.85	2700	91.03602
100	1092.47	2700	91.04663
100	1096.89	2700	91.15228
100	1102.36	2700	91.0756
100	1107.49	2700	91.01852
100	1112.92	2700	90.90934
100	1117.47	2700	91.07932
100	1121.66	2700	90.89198
100	1127.03	2700	91.13831
100	1132.45	2700	91.04874
100	1137.08	2700	90.96414
100	1142.01	2700	90.98724
100	1147.18	2700	90.94931
100	1152.6	2700	91.02428
100	1157.59	2700	91.02911
100	1162.9	2700	91.04559
100	1166.89	2700	91.03959
100	1172.76	2700	91.03267
100	1177.67	2700	91.05619
100	1182.44	2700	90.93116
100	1187.58	2700	90.92693
100	1192.79	2700	90.92005
100	1197.31	2700	91.0441
100	1202.5	2700	91.16805
100	1206.83	2700	91.15742
100	1212.49	2700	91.09918
100	1217.63	2700	91.00587
100	1222.26	2700	91.1269
100	1227.56	2700	91.19168
100	1232.22	2700	91.10212
100	1237.43	2700	91.11465
100	1242.39	2700	91.09351
100	1247.19	2700	91.29585
100	1252.17	2700	91.08836
100	1257.51	2700	90.96897
100	1261.87	2700	91.07294
100	1267.64	2700	90.88232
100	1272.45	2700	90.92626
100	1276.97	2700	90.99384
100	1282.15	2700	90.9566
100	1287.52	2700	90.80067
100	1292.68	2700	90.98754
100	1297.18	2700	90.99271
100	1302.61	2700	90.97916
100	1307.11	2700	91.12907
100	1311.81	2700	90.91167
100	1317.25	2700	90.98409
100	1321.9	2700	90.88089
100	1327.64	2700	91.06566
100	1332.09	2700	91.03411
100	1337.57	2700	90.96256
100	1342.19	2700	90.9978
100	1346.95	2700	90.98291
100	1352.44	2700	90.99183
100	1357.56	2700	90.93018
100	1362.23	2700	91.02823
100	1367.46	2700	91.09496
100	1372.45	2700	91.09942
100	1377.01	2700	91.11476
100	1382.95	2700	91.1357
100	1387.73	2700	90.99053
100	1392.49	2700	90.91478
100	1397.33	2700	90.94704
100	1402.71	2700	90.95634
100	1407.35	2700	91.23552
100	1412.06	2700	91.00509
100	1417.82	2700	91.08597
100	1422.17	2700	91.01549
100	1427.38	2700	90.91987
100	1431.68	2700	91.05637
100	1436.95	2700	90.85805
100	1442.22	2700	91.09325
100	1447.17	2700	91.02843
100	1452.52	2700	91.05072
100	1456.76	2700	91.13678
100	1462.33	2700	91.07797
100	1467.04	2700	91.17118
100	1472.11	2700	91.04169
100	1477.56	2700	90.82459
100	1482.26	2700	91.0075
100	1487.19	2700	91.09901
100	1492.39	2700	90.99851
100	1496.98	2700	91.01017
100	1502.52	2700	91.0648
100	1507.84	2700	90.87864
100	1512.97	2700	91.04892
100	1517.22	2700	90.91428
100	1522.95	2700	90.91778
100	1527.22	2700	90.96259
100	1532.52	2700	90.88482
100	1536.85	2700	90.93708
100	1541.91	2700	90.97088
100	1547.32	2700	90.95914
100	1552.18	2700	90.86481
100	1557.2	2700	90.8792
100	1562.41	2700	90.93214
100	1567.03	2700	91.14531
100	1571.94	2700	91.05437
100	1577.73	2700	91.10146
100	1582.15	2700	90.96308
100	1587.41	2700	90.96247
100	1592.05	2700	91.06741
100	1596.79	2700	90.89182
100	1601.98	2700	91.03172
100	1607.34	2700	91.01744
100	1612.37	2700	90.97803
100	1616.98	2700	91.11052
100	1622.08	2700	91.08646
100	1627.14	2700	91.15075
100	1632.23	2700	91.02206
100	1636.98	2700	90.91859
100	1642.15	2700	91.02123
100	1647.09	2700	90.93663
100	1652.38	2700	90.97323
100	1657.84	2700	91.05363
100	1662.12	2700	91.1882
100	1667.48	2700	91.02354
100	1672.78	2700	90.95399
100	1677.6	2700	91.01688
100	1682.3	2700	91.19913
100	1687.36	2700	90.98657
100	1691.95	2700	90.97369
100	1697.02	2700	91.03094
100	1702.34	2700	90.871
100	1706.78	2700	91.05132
100	1712.47	2700	91.06908
100	1717.39	2700	90.98928
100	1722.45	2700	90.91972
100	1726.9	2700	90.903
100	1732.41	2700	91.04107
100	1736.97	2700	90.98943
100	1742.2	2700	91.04994
100	1747.13	2700	91.01848
100	1752.18	2700	91.00125
100	1757.39	2700	90.996
100	1762.01	2700	91.08238
100	1767.13	2700	90.91019
100	1772.09	2700	91.04475
100	1777.21	2700	90.86443
100	1782.75	2700	91.11346
100	1786.91	2700	90.9386
100	1791.84	2700	90.90298
100	1796.99	2700	90.96071
100	1802.45	2700	90.86131
100	1807	2700	91.08033
100	1812.32	2700	91.11482
100	1817.03	2700	90.95213
100	1822.46	2700	91.03878
100	1827.22	2700	90.85282
100	1832.14	2700	91.05254
100	1837.06	2700	91.16148
100	1842.12	2700	90.95011
100	1847.57	2700	90.97124
100	1853.08	2700	91.09608
100	1857.3	2700	90.95911
100	1862.03	2700	91.13674
100	1867.41	2700	91.11009
100	1872.08	2700	91.00407
100	1877.4	2700	90.9222
100	1882.13	2700	91.10486
100	1887.3	2700	90.91111
100	1892.17	2700	91.08446
100	1897.13	2700	91.15907
100	1902.07	2700	91.01785
100	1907.1	2700	91.16035
100	1911.85	2700	90.92249
100	1917.27	2700	91.0612
100	1922.56	2700	91.11726
100	1927.7	2700	91.05077
100	1932	2700	91.05917
100	1937.23	2700	91.04271
100	1942.44	2700	90.93665
100	1947.06	2700	90.87897
100	1952.28	2700	90.80532
100	1957.89	2700	90.96046
100	1962.08	2700	91.10923
100	1967.48	2700	91.10294
100	1972.64	2700	90.9802
100	1977.98	2700	91.0926
100	1982.64	2700	91.04669
100	1987.4	2700	90.94096
100	1992.32	2700	90.91605
100	1997.61	2700	90.92628
100	2001.84	2700	91.02026
100	1.48	3000	16.03997
100	5.29	3000	15.88869
100	11.08	3000	23.62101
100	15.63	3000	40.08727
100	20.72	3000	56.53216
100	25.76	3000	69.88635
100	30.5	3000	70.03706
100	35.98	3000	67.48277
100	41.03	3000	68.01153
100	45.49	3000	78.17422
100	50.34	3000	83.44908
100	55.73	3000	82.78567
100	60.55	3000	83.71281
100	65.61	3000	85.4982
100	70.5	3000	84.66107
100	75.68	3000	85.24152
100	80.69	3000	87.57732
100	85.54	3000	87.67601
100	90.6	3000	87.72221
100	95.31	3000	88.2521
100	100.6	3000	88.69269
100	105.48	3000	88.72846
100	110.44	3000	89.09153
100	116.12	3000	89.14005
100	120.68	3000	89.30444
100	125.53	3000	89.26196
100	130.79	3000	89.52231
100	135.34	3000	89.41678
100	140.64	3000	89.76505
100	145.47	3000	90.2018
100	150.43	3000	90.07925
100	155.76	3000	90.5541
100	160.41	3000	90.35017
100	165.48	3000	90.42683
100	170.61	3000	90.66792
100	175.52	3000	90.88166
100	181.6	3000	90.53037
100	185.81	3000	90.60365
100	190.89	3000	90.56544
100	195.7	3000	90.4192
100	200.57	3000	90.52448
100	205.45	3000	90.56346
100	210.96	3000	90.54228
100	215.52	3000	90.54824
100	220.85	3000	90.66454
100	225.52	3000	91.20878
100	230.56	3000	91.35557
100	235.77	3000	91.3791
100	240.51	3000	91.43857
100	245.8	3000	91.52629
100	250.35	3000	91.37254
100	255.73	3000	91.43864
100	260.54	3000	91.17962
100	265.74	3000	91.32923
100	270.36	3000	91.26019
100	275.53	3000	91.42619
100	280.67	3000	91.32111
100	285.66	3000	91.34566
100	290.89	3000	91.31937
100	295.75	3000	91.19281
100	300.67	3000	90.98473
100	306.13	3000	91.36398
100	310.79	3000	91.41169
100	315.56	3000	91.45435
100	321.11	3000	91.69736
100	325.74	3000	91.61717
100	330.45	3000	91.40349
100	335.88	3000	91.36716
100	340.54	3000	91.39939
100	345.61	3000	91.35295
100	350.75	3000	91.40549
100	355.54	3000	91.563
100	360.55	3000	91.51344
100	365.54	3000	91.56594
100	370.76	3000	91.45653
100	375.75	3000	91.4567
100	380.95	3000	91.35461
100	385.54	3000	91.44615
100	390.67	3000	91.47737
100	395.48	3000	91.4749
100	400.87	3000	91.51784
100	405.38	3000	91.25502
100	410.54	3000	91.47457
100	415.69	3000	91.31124
100	420.66	3000	91.38574
100	425.65	3000	91.50892
100	430.62	3000	91.30413
100	435.49	3000	91.36885
100	440.94	3000	91.28514
100	445.56	3000	91.37331
100	450.81	3000	91.46716
100	455.51	3000	91.45464
100	460.35	3000	91.47064
100	465.54	3000	91.45949
100	470.69	3000	91.45508
100	475.68	3000	91.51321
100	480.74	3000	91.58222
100	486.07	3000	91.60442
100	490.83	3000	91.48476
100	495.58	3000	91.41079
100	500.61	3000	91.50526
100	505.62	3000	91.52352
100	510.75	3000	91.43623
100	515.85	3000	91.54793
100	520.84	3000	91.47282
100	525.49	3000	91.45789
100	530.72	3000	91.34452
100	535.67	3000	91.40013
100	540.69	3000	91.45323
100	545.9	3000	91.43611
100	550.44	3000	91.40441
100	555.62	3000	91.41576
100	560.45	3000	91.46378
100	565.83	3000	91.44865
100	570.47	3000	91.57863
100	575.84	3000	91.58357
100	580.57	3000	91.48897
100	585.62	3000	91.45802
100	590.69	3000	91.58585
100	595.94	3000	91.48819
100	600.83	3000	91.30302
100	605.73	3000	91.38721
100	610.51	3000	91.54595
100	615.62	3000	91.52045
100	620.93	3000	91.40067
100	625.64	3000	91.42531
100	630.94	3000	91.38433
100	635.64	3000	91.48061
100	640.93	3000	91.62025
100	645.53	3000	91.50242
100	650.48	3000	91.39185
100	655.5	3000	91.48371
100	660.68	3000	91.41381
100	665.58	3000	91.51808
100	670.65	3000	91.60385
100	675.73	3000	91.73598
100	680.76	3000	91.63533
100	685.7	3000	91.45467
100	691.04	3000	91.2709
100	695.49	3000	91.60098
100	700.74	3000	91.5062
100	705.72	3000	91.45803
100	710.44	3000	91.31198
100	715.5	3000	91.44049
100	720.82	3000	91.38705
100	725.6	3000	91.42655
100	730.89	3000	91.37087
100	735.83	3000	91.51231
100	740.84	3000	91.42898
100	745.68	3000	91.42879
100	750.57	3000	91.29528
100	755.97	3000	91.58485
100	760.96	3000	91.36632
100	765.51	3000	91.51524
100	770.7	3000	91.51752
100	775.58	3000	91.49751
100	780.5	3000	91.59671
100	785.54	3000	91.52458
100	790.58	3000	91.53999
100	795.99	3000	91.46352
100	800.62	3000	91.6413
100	805.72	3000	91.4169
100	810.62	3000	91.45925
100	815.51	3000	91.44689
100	820.61	3000	91.38589
100	825.72	3000	91.47189
100	830.8	3000	91.44282
100	835.49	3000	91.45406
100	840.62	3000	91.44221
100	845.76	3000	91.45968
100	850.66	3000	91.54621
100	855.8	3000	91.4052
100	860.51	3000	91.55355
100	865.63	3000	91.51736
100	870.86	3000	91.49604
100	875.71	3000	91.59426
100	880.91	3000	91.51889
100	886.13	3000	91.63539
100	890.69	3000	91.37726
100	895.57	3000	91.47975
100	900.78	3000	91.55495
100	905.79	3000	91.42496
100	910.67	3000	91.37976
100	915.87	3000	91.48225
100	920.42	3000	91.59283
100	925.69	3000	91.36685
100	930.48	3000	91.40582
100	935.68	3000	91.44254
100	940.98	3000	91.3401
100	945.73	3000	91.39208
100	951.16	3000	91.28424
100	955.64	3000	91.46524
100	960.48	3000	91.53458
100	965.5	3000	91.49667
100	970.69	3000	91.48682
100	975.64	3000	91.44878
100	980.57	3000	91.43569
100	985.72	3000	91.45048
100	990.8	3000	91.40093
100	995.48	3000	91.45757
100	1000.92	3000	91.32947
100	1005.7	3000	91.42442
100	1010.46	3000	91.32531
100	1015.47	3000	91.37338
100	1021.02	3000	91.49847
100	1025.47	3000	91.47722
