conc (mg/l)	time	rpm	trans
100	1266.6	900	87.69279
100	1271.71	900	87.4657
100	1276.66	900	87.28065
100	1281.69	900	87.67675
100	1286.8	900	87.62065
100	1291.76	900	87.67029
100	1296.6	900	87.93643
100	1301.67	900	87.76037
100	1306.72	900	87.54893
100	1311.74	900	87.67233
100	1316.77	900	87.58327
100	1321.65	900	87.45605
100	1326.71	900	87.63508
100	1331.69	900	87.92818
100	1336.76	900	88.44247
100	1341.59	900	88.4751
100	1346.58	900	88.30074
100	1351.71	900	87.90159
100	1356.68	900	87.3718
100	1361.58	900	87.42976
100	1366.52	900	88.29579
100	1371.55	900	88.68656
100	1376.59	900	88.8924
100	1381.72	900	88.22598
100	1386.81	900	87.99328
100	1391.72	900	87.76697
100	1396.62	900	87.94215
100	1401.65	900	87.94101
100	1406.82	900	88.24022
100	1411.67	900	88.46582
100	1416.73	900	88.47658
100	1421.87	900	88.39871
100	1426.65	900	88.42316
100	1431.65	900	88.26126
100	1436.83	900	88.2963
100	1441.67	900	88.18688
100	1446.72	900	88.18261
100	1451.64	900	88.65514
100	1456.58	900	88.89954
100	1461.7	900	88.34149
100	1466.57	900	88.41928
100	1471.67	900	88.28745
100	1476.91	900	87.7022
100	1481.65	900	88.09342
100	1486.71	900	87.91776
100	1491.58	900	88.44604
100	1496.64	900	89.05405
100	1501.72	900	88.73742
100	1506.71	900	88.63368
100	1511.85	900	88.61872
100	1516.83	900	88.43088
100	1521.58	900	88.67309
100	1526.7	900	88.8835
100	1531.58	900	89.27193
100	1536.73	900	89.06692
100	1541.63	900	89.14016
100	1546.64	900	89.26196
100	1551.78	900	89.40738
100	1556.84	900	89.18678
100	1561.71	900	89.39273
100	1566.64	900	89.50555
100	1571.71	900	89.1056
100	1576.69	900	89.33431
100	1581.69	900	88.71265
100	1586.79	900	88.69234
100	1591.77	900	88.6385
100	1596.7	900	88.41715
100	1601.75	900	88.69736
100	1606.64	900	88.50009
100	1611.76	900	88.84716
100	1616.64	900	88.5545
100	1621.66	900	88.28156
100	1626.64	900	88.2543
100	1631.76	900	88.61717
100	1636.92	900	88.5412
100	1641.72	900	88.35997
100	1646.68	900	88.79843
100	1651.8	900	88.85284
100	1656.73	900	88.87077
100	1661.76	900	89.06917
100	1666.7	900	88.93961
100	1671.79	900	88.96201
100	1676.66	900	88.81499
100	1681.79	900	88.65127
100	1686.69	900	88.92311
100	1691.76	900	88.75841
100	1696.74	900	88.95474
100	1701.65	900	88.66682
100	1706.8	900	88.65412
100	1711.63	900	89.03089
100	1716.8	900	89.1098
100	1721.79	900	88.86228
100	1726.59	900	88.90318
100	1731.64	900	88.74548
100	1736.69	900	88.73764
100	1741.75	900	88.71365
100	1746.73	900	88.98067
100	1751.71	900	89.29115
100	2.34	1200	16.19753
100	7.14	1200	15.4836
100	11.79	1200	15.89647
100	17.14	1200	16.59968
100	21.86	1200	17.51869
100	27.18	1200	18.46117
100	31.63	1200	19.31356
100	37.54	1200	20.84574
100	42.29	1200	22.59378
100	46.74	1200	24.49955
100	51.77	1200	26.15685
100	56.72	1200	28.31448
100	61.67	1200	30.20285
100	66.67	1200	32.33001
100	71.79	1200	35.13142
100	76.81	1200	37.78005
100	81.67	1200	40.91249
100	86.74	1200	51.66633
100	91.92	1200	51.37242
100	96.77	1200	54.38476
100	101.76	1200	54.63657
100	106.77	1200	54.72017
100	111.72	1200	59.29194
100	116.82	1200	58.17544
100	121.74	1200	59.08819
100	126.75	1200	61.98831
100	131.73	1200	65.04725
100	136.8	1200	62.18157
100	141.81	1200	61.54347
100	146.72	1200	64.9549
100	151.86	1200	67.597
100	157.21	1200	73.77715
100	161.93	1200	72.15099
100	166.74	1200	65.26691
100	171.65	1200	72.64282
100	176.79	1200	76.59213
100	181.69	1200	78.264
100	187.12	1200	79.1496
100	191.84	1200	72.86491
100	196.74	1200	70.28909
100	201.7	1200	76.02188
100	206.74	1200	76.18557
100	211.95	1200	75.0983
100	216.68	1200	77.26524
100	221.83	1200	75.4862
100	226.77	1200	74.84151
100	231.87	1200	76.99251
100	236.7	1200	74.90801
100	241.74	1200	75.27055
100	246.68	1200	76.10733
100	251.72	1200	77.12078
100	256.99	1200	78.42374
100	261.81	1200	80.45169
100	266.92	1200	78.85798
100	271.95	1200	79.5631
100	276.88	1200	80.51775
100	281.81	1200	81.54769
100	286.76	1200	81.81937
100	291.84	1200	82.22067
100	296.76	1200	82.9175
100	301.89	1200	83.50637
100	307.02	1200	83.82306
100	311.77	1200	84.09038
100	316.71	1200	84.74007
100	322.2	1200	85.16099
100	326.76	1200	85.98244
100	331.86	1200	86.73118
100	336.96	1200	87.56646
100	341.85	1200	87.71722
100	346.96	1200	85.99825
100	351.83	1200	86.5542
100	356.94	1200	86.79279
100	361.75	1200	83.73635
100	367.25	1200	85.54258
100	371.97	1200	85.20323
100	376.76	1200	85.31477
100	382	1200	84.35606
100	386.79	1200	85.41854
100	391.77	1200	87.20654
100	396.76	1200	86.51425
100	401.83	1200	88.43502
100	406.89	1200	87.79751
100	411.8	1200	87.58588
100	416.87	1200	88.98371
100	421.8	1200	87.65498
100	427.03	1200	86.40505
100	431.83	1200	86.0784
100	436.83	1200	86.49526
100	441.76	1200	86.7014
100	446.79	1200	87.76463
100	451.83	1200	87.31529
100	457.01	1200	87.40414
100	461.77	1200	88.05856
100	466.8	1200	87.51559
100	471.82	1200	87.47966
100	476.78	1200	87.64108
100	481.88	1200	88.43824
100	486.77	1200	88.36868
100	491.73	1200	88.04787
100	497.09	1200	88.04514
100	501.74	1200	88.19224
100	506.85	1200	88.5648
100	511.77	1200	88.32952
100	516.73	1200	88.34888
100	522.01	1200	88.24019
100	527.09	1200	88.39902
100	531.76	1200	88.22021
100	536.83	1200	88.48943
100	542.07	1200	88.54387
100	546.71	1200	88.65154
100	551.71	1200	88.507
100	557.05	1200	89.00438
100	561.95	1200	88.86571
100	566.8	1200	88.95999
100	571.79	1200	88.96307
100	576.89	1200	88.78266
100	581.98	1200	89.14167
100	586.99	1200	89.10654
100	591.7	1200	89.19491
100	596.94	1200	89.21568
100	601.75	1200	89.12521
100	606.86	1200	89.42217
100	612.04	1200	89.45749
100	616.87	1200	89.31514
100	621.98	1200	89.5128
100	626.83	1200	89.45242
100	631.9	1200	89.37005
100	636.79	1200	89.52814
100	641.93	1200	89.39337
100	647.04	1200	89.50684
100	651.83	1200	89.27076
100	656.96	1200	89.47222
100	661.78	1200	89.44099
100	666.77	1200	89.41283
100	672.12	1200	89.49144
100	676.96	1200	89.44243
100	681.98	1200	89.44961
100	686.77	1200	89.40681
100	691.78	1200	89.29532
100	696.93	1200	89.54945
100	701.92	1200	89.54129
100	706.76	1200	89.56587
100	711.94	1200	89.65936
100	716.94	1200	89.69985
100	721.72	1200	89.92223
100	726.8	1200	89.915
100	731.86	1200	89.86246
100	736.87	1200	90.05122
100	741.91	1200	89.88898
100	746.77	1200	89.5531
100	751.83	1200	89.43119
100	756.85	1200	89.48009
100	761.77	1200	89.49567
100	766.87	1200	89.80305
100	771.91	1200	89.76655
100	776.7	1200	89.79729
100	781.88	1200	89.88055
100	786.7	1200	89.79626
100	791.91	1200	90.13474
100	796.85	1200	90.08286
100	802.08	1200	90.01545
100	806.85	1200	90.08961
100	811.81	1200	89.99339
100	816.95	1200	90.03499
100	821.94	1200	90.33829
100	826.89	1200	90.29677
100	831.9	1200	90.34908
100	836.85	1200	90.05595
100	841.89	1200	90.39541
100	846.84	1200	90.30016
100	851.91	1200	90.10151
100	857.09	1200	89.8158
100	861.83	1200	89.79242
100	866.79	1200	89.94114
100	871.83	1200	89.90572
100	876.98	1200	90.31274
100	881.83	1200	90.39071
100	886.76	1200	90.15004
100	891.93	1200	90.24043
100	897.22	1200	90.16533
100	902.16	1200	90.19038
100	906.83	1200	90.27362
100	911.97	1200	90.28509
100	916.73	1200	90.34096
100	921.87	1200	90.37704
100	926.78	1200	90.03197
100	931.73	1200	90.18188
100	936.92	1200	89.93084
100	941.96	1200	90.00466
100	946.81	1200	90.19679
100	951.9	1200	90.14884
100	956.9	1200	90.24693
100	961.9	1200	90.22034
100	966.95	1200	90.30906
100	971.91	1200	90.40988
100	976.91	1200	90.29693
100	981.88	1200	90.18861
100	986.81	1200	90.34674
100	991.85	1200	90.17165
100	996.92	1200	90.22099
100	1001.87	1200	90.16062
100	1006.96	1200	90.12482
100	1011.84	1200	89.95111
100	1016.85	1200	90.08469
100	1021.85	1200	90.3851
100	1026.91	1200	90.28905
100	1031.9	1200	90.50072
100	1036.83	1200	90.47158
100	1041.79	1200	90.27018
100	1047.06	1200	90.27109
100	1052	1200	90.16156
100	1056.9	1200	90.20818
100	1061.89	1200	90.35085
100	1067.08	1200	90.49321
100	1071.87	1200	90.1611
100	1077.1	1200	90.27439
100	1081.81	1200	90.2413
100	1086.88	1200	90.08573
100	1091.98	1200	90.61787
100	1096.76	1200	90.46323
100	1101.82	1200	90.59184
100	1107.2	1200	90.43428
100	1111.93	1200	90.77402
100	1116.77	1200	90.63168
100	1121.81	1200	90.62022
100	1126.9	1200	90.68309
100	1132.11	1200	90.64367
100	1137.15	1200	90.49091
100	1141.97	1200	90.55746
100	1147.24	1200	90.47005
100	2.46	1500	16.23822
100	7.31	1500	15.67675
100	11.77	1500	16.59061
100	16.84	1500	18.18419
100	22.25	1500	20.24052
100	27	1500	22.72373
100	31.8	1500	25.62141
100	37.39	1500	28.79772
100	41.89	1500	31.30453
100	46.76	1500	34.35061
100	51.88	1500	36.9912
100	56.81	1500	40.28086
100	62.08	1500	53.57799
100	66.76	1500	52.5826
100	71.77	1500	51.27594
100	76.74	1500	62.30726
100	81.72	1500	58.13385
100	86.87	1500	60.18901
100	91.85	1500	61.37945
100	96.81	1500	60.41294
100	101.85	1500	61.16433
100	106.73	1500	62.91087
100	112.21	1500	61.84322
100	116.82	1500	74.85359
100	121.8	1500	67.91251
100	126.97	1500	73.97235
100	131.77	1500	75.07856
100	137.04	1500	66.84125
100	142.01	1500	69.6327
100	146.75	1500	77.04313
100	151.81	1500	78.15138
100	157.09	1500	70.94751
100	161.73	1500	72.13776
100	166.94	1500	75.27649
100	171.9	1500	78.79013
100	176.75	1500	79.99575
100	181.77	1500	80.31258
100	186.77	1500	81.17538
100	191.77	1500	81.35548
100	196.81	1500	82.53953
100	201.83	1500	82.97556
100	207.28	1500	82.6703
100	211.82	1500	83.90345
100	216.81	1500	84.99622
100	221.93	1500	86.46571
100	227.05	1500	87.28155
100	231.82	1500	86.62247
100	236.75	1500	87.61787
100	242.06	1500	82.71769
100	246.69	1500	83.25351
100	251.96	1500	84.62758
100	256.77	1500	84.26453
100	261.82	1500	84.0779
100	266.87	1500	83.96404
100	272.01	1500	87.90673
100	277.33	1500	88.30891
100	282.02	1500	88.65401
100	286.8	1500	87.79527
100	292.07	1500	86.09092
100	296.75	1500	86.68728
100	301.84	1500	85.3514
100	306.97	1500	86.33965
100	312.03	1500	87.05896
100	316.99	1500	87.74479
100	321.78	1500	87.37186
100	327.04	1500	87.56921
100	331.92	1500	87.96
100	337.1	1500	87.60795
100	341.87	1500	87.83152
100	347.1	1500	88.3511
100	351.91	1500	87.90431
100	357.1	1500	88.39793
100	361.84	1500	88.1367
100	366.91	1500	88.40018
100	372.08	1500	88.70515
100	377.09	1500	88.38165
100	381.94	1500	88.14417
100	386.99	1500	88.32896
100	392.09	1500	88.53522
100	396.87	1500	88.44733
100	402.04	1500	88.63844
100	407.18	1500	88.62438
100	411.87	1500	88.60723
100	416.91	1500	88.76989
100	421.87	1500	88.58997
100	426.86	1500	88.60886
100	431.83	1500	88.52165
100	437.09	1500	88.71608
100	442.06	1500	88.66944
100	446.87	1500	88.5012
100	452.04	1500	88.95935
100	456.88	1500	89.01617
100	461.97	1500	88.87585
100	466.87	1500	88.76357
100	472.11	1500	88.89893
100	476.84	1500	89.11684
100	482.29	1500	88.98795
100	486.88	1500	88.73091
100	491.94	1500	89.14091
100	496.96	1500	88.99283
100	501.88	1500	88.86977
100	506.97	1500	88.78658
100	511.78	1500	89.10267
100	516.89	1500	89.01262
100	521.94	1500	89.08178
100	526.93	1500	89.0453
100	531.82	1500	89.15841
100	537.34	1500	89.03072
100	541.8	1500	89.28005
100	546.89	1500	89.33347
100	552.01	1500	89.4002
100	556.89	1500	89.27977
100	561.83	1500	89.44557
100	567.19	1500	89.43706
100	571.79	1500	89.86095
100	577.11	1500	89.81332
100	581.88	1500	89.60714
100	586.84	1500	89.63317
100	591.97	1500	89.53316
100	596.86	1500	89.47009
100	601.9	1500	89.53616
100	606.79	1500	89.42146
100	611.9	1500	89.23281
100	616.86	1500	89.30997
100	621.83	1500	89.33537
100	626.83	1500	89.39553
100	631.99	1500	89.28462
100	637.15	1500	89.46447
100	641.9	1500	89.59294
100	646.8	1500	89.80147
100	652.01	1500	89.21781
100	656.8	1500	89.51904
100	662.04	1500	89.40813
100	666.94	1500	89.44379
100	671.93	1500	89.8434
100	676.89	1500	89.81473
100	682.01	1500	89.63891
100	686.8	1500	89.57517
100	691.85	1500	89.37157
100	696.84	1500	89.39346
100	701.81	1500	89.41629
100	706.8	1500	89.27016
100	712.09	1500	89.55528
100	716.83	1500	89.84036
100	721.82	1500	90.26985
100	726.86	1500	89.90166
100	731.84	1500	90.15596
100	736.89	1500	90.55888
100	742.01	1500	89.78441
100	746.85	1500	89.82981
100	751.95	1500	89.67374
100	756.86	1500	89.87084
100	761.95	1500	89.56674
100	766.95	1500	89.81838
100	771.98	1500	90.33753
100	777.06	1500	90.56387
100	781.95	1500	90.54124
100	786.94	1500	90.53925
100	792.15	1500	90.03383
100	796.96	1500	89.9445
100	802.03	1500	89.90901
100	806.97	1500	89.87627
100	811.9	1500	89.80235
100	816.86	1500	90.33067
100	821.84	1500	90.90033
100	826.94	1500	90.69879
100	831.95	1500	90.26365
100	837.25	1500	89.91765
100	841.78	1500	90.13168
100	846.87	1500	90.09165
100	851.96	1500	90.07642
100	857.11	1500	90.12276
100	861.87	1500	90.24617
100	867.04	1500	90.6084
100	2.32	1800	15.56174
100	7.81	1800	15.48908
100	12.06	1800	16.72342
100	16.82	1800	19.46228
100	22.58	1800	24.93975
100	27.1	1800	30.3326
100	32.01	1800	36.68543
100	36.99	1800	42.30869
100	41.82	1800	46.98453
100	46.96	1800	51.29692
100	51.96	1800	55.08175
100	56.9	1800	58.15855
100	61.79	1800	60.92437
100	66.87	1800	70.66722
100	71.92	1800	75.05979
100	76.98	1800	69.2541
100	81.88	1800	67.71095
100	86.94	1800	69.44311
100	91.82	1800	76.57858
100	96.9	1800	74.54156
100	101.93	1800	75.06931
100	106.8	1800	75.15692
100	111.96	1800	78.60397
100	116.92	1800	79.5061
100	121.89	1800	80.52531
100	126.96	1800	79.85632
100	131.9	1800	76.55341
100	136.91	1800	80.04653
100	141.98	1800	80.25988
100	146.86	1800	81.66825
100	151.84	1800	80.04697
100	156.98	1800	85.68913
100	161.92	1800	86.73049
100	166.91	1800	81.82159
100	171.95	1800	80.58942
100	176.91	1800	85.44131
100	182.01	1800	86.74555
100	186.87	1800	83.75234
100	191.96	1800	85.49562
100	196.88	1800	83.90488
100	201.84	1800	84.80553
100	207	1800	83.91222
100	211.86	1800	84.47218
100	216.94	1800	84.37559
100	221.88	1800	84.43227
100	226.93	1800	84.40132
100	231.95	1800	84.19328
100	236.98	1800	85.6314
100	241.93	1800	85.71233
100	246.87	1800	85.85995
100	251.97	1800	86.40248
100	256.75	1800	85.57903
100	261.97	1800	86.05991
100	266.97	1800	86.08128
100	271.91	1800	87.08847
100	276.89	1800	87.0329
100	281.94	1800	87.0813
100	286.88	1800	87.48727
100	291.85	1800	87.28798
100	296.86	1800	87.03886
100	301.94	1800	87.2896
100	307.01	1800	87.20515
100	311.91	1800	87.29027
100	316.93	1800	87.77491
100	321.93	1800	87.57381
100	326.93	1800	87.72413
100	332	1800	87.7111
100	336.89	1800	87.73602
100	341.9	1800	87.79216
100	346.87	1800	88.43699
100	351.83	1800	88.03378
100	357.06	1800	87.87491
100	361.87	1800	87.89577
100	366.79	1800	87.8381
100	371.87	1800	88.05284
100	377.01	1800	88.09283
100	381.96	1800	87.98222
100	386.96	1800	88.1321
100	391.92	1800	88.34216
100	396.96	1800	88.23033
100	402.02	1800	88.25039
100	406.83	1800	88.12188
100	411.93	1800	88.22797
100	416.94	1800	88.64845
100	421.95	1800	88.56537
100	426.85	1800	88.62837
100	432.05	1800	89.26187
100	436.82	1800	90.17645
100	441.96	1800	89.83266
100	446.84	1800	90.08233
100	2.56	2200	14.66521
100	8.49	2200	14.93635
100	12.04	2200	16.18945
100	17.3	2200	19.85625
100	22.1	2200	25.3258
100	27.38	2200	32.94265
100	32.24	2200	39.85449
100	37.05	2200	45.15688
100	42.23	2200	50.06697
100	47.3	2200	55.09848
100	52.45	2200	69.08205
100	57.61	2200	68.23459
100	62.04	2200	61.52925
100	67.21	2200	71.25951
100	72.6	2200	73.86317
100	76.89	2200	77.45013
100	82.21	2200	72.68397
100	87.28	2200	77.94148
100	92.32	2200	82.02074
100	97.25	2200	83.65867
100	102.32	2200	82.5799
100	107.11	2200	80.7078
100	112.13	2200	83.86827
100	117.15	2200	81.34238
100	122.2	2200	82.45724
100	127.25	2200	80.12695
100	132.38	2200	82.95094
100	137.22	2200	83.72158
100	142.25	2200	84.6371
100	147.38	2200	85.59966
100	152.46	2200	86.44888
100	156.98	2200	87.25095
100	161.92	2200	87.38226
100	166.99	2200	87.47266
100	172.05	2200	86.93637
100	176.98	2200	86.58852
100	181.97	2200	86.68022
100	187.15	2200	86.57819
100	192.31	2200	87.28677
100	197.53	2200	87.22565
100	201.97	2200	87.84811
100	206.98	2200	87.65279
100	211.89	2200	86.50654
100	217.03	2200	86.71387
100	222.24	2200	87.29956
100	227.05	2200	87.50075
100	231.92	2200	87.6932
100	237.2	2200	87.94038
100	241.88	2200	88.19699
100	247.15	2200	88.09734
100	251.96	2200	88.0248
100	256.9	2200	87.88451
100	262.04	2200	87.90876
100	267.71	2200	88.40717
100	272.5	2200	88.59113
100	277.34	2200	88.57401
100	282.36	2200	88.46526
100	287.51	2200	88.46143
100	292.62	2200	88.22266
100	297.1	2200	88.2523
100	302.61	2200	88.16741
100	307.36	2200	88.41044
100	312.05	2200	88.32636
100	317.44	2200	88.83871
100	322.15	2200	88.78159
100	327.13	2200	89.13733
100	332.61	2200	89.22088
100	337.43	2200	89.73895
100	342.42	2200	89.4933
100	347.6	2200	89.34124
100	352.27	2200	89.30894
100	357.57	2200	89.44701
100	362.23	2200	89.25576
100	367.72	2200	89.41096
100	372.23	2200	89.19345
100	377.39	2200	89.28303
100	381.87	2200	89.19814
100	387.11	2200	89.69109
100	392.27	2200	89.90199
100	397.46	2200	89.94776
100	402.01	2200	89.98421
100	407.12	2200	89.94373
100	412.23	2200	90.13255
100	417.31	2200	90.12885
100	422.29	2200	90.06917
100	426.95	2200	90.09543
100	432.01	2200	89.94891
100	437.34	2200	90.14262
100	442.1	2200	90.09473
100	447.24	2200	89.86028
100	452.05	2200	89.84816
100	456.94	2200	89.88054
100	462.15	2200	89.88122
100	467.14	2200	89.72858
100	472.04	2200	89.79797
100	477.45	2200	89.56341
100	482.15	2200	89.86624
100	487.28	2200	89.55915
100	492.29	2200	89.76736
100	497.05	2200	89.71597
100	1.64	2500	15.42347
100	6.59	2500	15.11058
100	10.28	2500	16.63096
100	15.51	2500	23.4378
100	21.1	2500	35.97144
100	25.22	2500	45.8731
100	30.47	2500	55.98741
100	35.14	2500	61.83041
100	40.52	2500	71.60898
100	45.89	2500	70.52632
100	50.34	2500	73.62312
100	55.18	2500	80.26079
100	60.54	2500	77.80037
100	65.21	2500	69.538
100	70.22	2500	75.05145
100	75.48	2500	77.58759
100	80.59	2500	81.5909
100	85.35	2500	82.29197
100	90.53	2500	84.53996
100	95.91	2500	85.16098
100	100.44	2500	84.99246
100	105.18	2500	84.60209
100	110.2	2500	84.78618
100	115.32	2500	85.63647
100	120.69	2500	85.59145
100	125.26	2500	86.46922
100	130.56	2500	86.90285
100	135.85	2500	87.78427
100	140.35	2500	87.58685
100	145.47	2500	88.08926
100	150.21	2500	88.36124
100	155.21	2500	88.24478
100	160.32	2500	88.27969
100	165.45	2500	88.32678
100	170.31	2500	88.70816
100	175.57	2500	88.49494
100	180.24	2500	88.7837
100	185.8	2500	88.68387
100	190.39	2500	89.14904
100	195.87	2500	89.28788
100	200.27	2500	89.40524
100	205.58	2500	89.37018
100	210.35	2500	89.47353
100	215.29	2500	89.4969
100	220.3	2500	89.70943
100	225.39	2500	89.67539
100	230.32	2500	89.66565
100	235.95	2500	89.79992
100	240.46	2500	89.95159
100	245.16	2500	89.64832
100	250.47	2500	89.80176
100	255.61	2500	90.00565
100	260.62	2500	89.89655
100	265.47	2500	89.98424
100	270.24	2500	90.16809
100	275.64	2500	90.26149
100	280.61	2500	90.28211
100	285.61	2500	90.26181
100	290.6	2500	90.18907
100	295.75	2500	90.2798
100	300.51	2500	90.49508
100	305.26	2500	90.54441
100	310.85	2500	90.38536
100	2.2	2700	15.47025
100	6.48	2700	14.63668
100	10.97	2700	16.6462
100	15.84	2700	23.66605
100	20.79	2700	34.01228
100	25.91	2700	43.11628
100	30.92	2700	53.27427
100	35.59	2700	61.82225
100	40.19	2700	65.5536
100	45.93	2700	65.1721
100	50.11	2700	70.17401
100	55.92	2700	78.04335
100	60.66	2700	75.71157
100	65.46	2700	77.75542
100	70.27	2700	81.25545
100	75.31	2700	85.01096
100	80.21	2700	86.74508
100	85.87	2700	86.15261
100	90.8	2700	85.83614
100	95.81	2700	86.50045
100	100.85	2700	86.36858
100	105.25	2700	86.23202
100	110.75	2700	85.30328
100	115.94	2700	85.71222
100	120.38	2700	86.70284
100	125.26	2700	87.05727
100	131.02	2700	87.47197
100	135.23	2700	87.67657
100	140.51	2700	87.3382
100	145.32	2700	87.94109
100	150.54	2700	88.84574
100	155.78	2700	89.35618
100	160.94	2700	88.65359
100	165.94	2700	88.39877
100	170.95	2700	88.03928
100	175.98	2700	88.65762
100	180.46	2700	89.088
100	185.24	2700	89.02171
100	190.42	2700	89.18575
100	195.95	2700	89.08924
100	200.88	2700	88.76921
100	205.96	2700	89.05031
100	210.59	2700	89.58492
100	215.8	2700	89.41444
100	220.42	2700	89.58237
100	225.47	2700	89.56805
100	230.21	2700	89.53385
100	235.5	2700	89.64836
100	240.72	2700	89.73105
100	245.86	2700	89.62698
100	250.29	2700	89.9099
100	255.88	2700	89.83063
100	260.76	2700	89.59776
100	265.69	2700	89.83389
100	270.14	2700	89.95189
100	275.85	2700	89.74601
100	280.15	2700	89.66929
100	285.79	2700	89.64851
100	290.84	2700	89.61221
100	295.41	2700	89.71775
100	300.57	2700	90.06636
100	2.17	3000	15.19964
100	6.13	3000	14.48457
100	10.32	3000	16.04459
100	16.15	3000	27.20761
100	20.89	3000	37.66509
100	25.96	3000	46.59603
100	30.29	3000	65.04866
100	35.96	3000	56.72921
100	40.97	3000	64.9836
100	45.87	3000	74.97755
100	50.97	3000	71.80534
100	55.96	3000	76.24129
100	61	3000	80.96294
100	65.94	3000	82.16865
100	70.22	3000	83.71398
100	75.45	3000	86.08986
100	80.64	3000	86.24735
100	85.43	3000	85.99118
100	91.03	3000	86.23999
100	95.82	3000	86.20036
100	100.64	3000	85.68561
100	105.84	3000	86.23009
100	110.41	3000	86.55817
100	115.93	3000	87.30122
100	120.27	3000	87.20074
100	125.57	3000	87.35648
100	130.88	3000	88.36665
100	135.68	3000	88.13034
100	140.47	3000	88.44258
100	145.45	3000	88.18264
100	150.92	3000	88.13384
100	155.92	3000	88.80872
100	160.88	3000	88.84994
100	166	3000	89.02597
100	170.88	3000	88.7951
100	175.21	3000	89.26537
100	181.02	3000	88.98183
100	185.35	3000	89.11677
100	190.67	3000	89.32034
100	195.4	3000	89.33563
100	200.47	3000	89.45664
100	205.23	3000	89.49028
100	211	3000	89.59235
100	215.57	3000	89.57183
100	221	3000	89.62265
100	225.79	3000	89.7972
100	230.41	3000	89.85738
100	235.28	3000	89.81728
100	240.91	3000	89.91241
100	245.68	3000	90.00165
100	250.38	3000	89.73015
100	255.9	3000	89.94651
100	260.53	3000	89.93569
100	265.47	3000	89.82813
100	270.29	3000	89.90422
100	275.51	3000	89.68605
100	280.43	3000	89.78645
100	286	3000	89.68216
100	290.59	3000	89.75428
100	295.9	3000	89.88121
100	300.82	3000	90.04177
100	305.7	3000	90.00073
100	310.95	3000	90.02518
100	315.59	3000	90.03572
100	320.51	3000	90.15326
100	325.44	3000	89.8759
100	331.08	3000	90.07246
100	335.4	3000	90.03751
100	340.47	3000	89.98768
100	345.56	3000	90.08644
100	351.05	3000	90.0245
100	355.94	3000	90.03015
100	360.91	3000	89.89823
100	365.52	3000	89.85822
100	370.27	3000	90.08189
100	375.42	3000	90.10093
100	380.54	3000	90.10666
100	385.45	3000	89.96039
100	390.53	3000	90.20262
100	395.53	3000	90.17092
100	400.99	3000	90.23804
100	405.36	3000	90.14016
100	410.41	3000	90.09948
100	415.9	3000	90.26426
100	420.46	3000	90.26955
100	425.23	3000	90.10002
100	430.71	3000	90.29464
100	435.7	3000	90.14378
100	440.31	3000	90.20455
100	445.54	3000	90.22065
100	450.74	3000	90.19271
100	455.94	3000	89.99962
100	460.96	3000	90.1011
100	465.74	3000	90.29085
