conc (mg/l)	time	rpm	trans
40	1417.02	1200	84.25067
40	1422.73	1200	83.91516
40	1426.77	1200	84.47722
40	1432.05	1200	84.17059
40	1436.77	1200	83.66342
40	1441.66	1200	83.82151
40	1447.31	1200	83.71854
40	1452.26	1200	84.3075
40	1456.95	1200	84.28098
40	1461.78	1200	84.45461
40	1466.95	1200	84.65372
40	1471.9	1200	84.46977
40	1477.15	1200	83.9952
40	1481.76	1200	83.56727
40	1487.39	1200	83.90572
40	1491.7	1200	84.11244
40	1497.29	1200	84.02702
40	1501.59	1200	84.14604
40	1507.1	1200	83.16123
40	1512.71	1200	84.56709
40	1516.74	1200	84.44572
40	1521.76	1200	83.89444
40	1526.94	1200	83.8437
40	1531.73	1200	83.76056
40	1536.84	1200	84.12869
40	1542.45	1200	84.25008
40	1546.97	1200	84.21858
40	1552.44	1200	84.20035
40	1557.87	1200	84.96793
40	1562.14	1200	84.1163
40	1567.79	1200	84.50935
40	1571.78	1200	84.69006
40	1576.71	1200	83.71471
40	1581.78	1200	84.03135
40	1586.86	1200	84.44051
40	1591.68	1200	84.07607
40	1596.96	1200	84.73613
40	1602.22	1200	84.76956
40	1607.17	1200	84.74507
40	1612.72	1200	84.93572
40	1617.07	1200	85.02568
40	1621.92	1200	84.76125
40	1626.77	1200	84.92273
40	1631.84	1200	84.51414
40	1637.57	1200	84.61857
40	1641.9	1200	84.61713
40	1647.01	1200	84.61134
40	1652.08	1200	84.53798
40	1656.77	1200	84.5566
40	1662.25	1200	84.14564
40	1667.05	1200	84.76255
40	1672.3	1200	84.59511
40	1677.24	1200	84.5536
40	1682.25	1200	84.27338
40	1687.04	1200	84.48196
40	1691.86	1200	84.48738
40	1697.04	1200	84.9679
40	1702.64	1200	84.79884
40	1707.54	1200	84.46135
40	1711.93	1200	84.86692
40	1716.68	1200	84.44241
40	1722.04	1200	84.7481
40	1726.93	1200	85.00705
40	1731.68	1200	84.5925
40	1736.98	1200	84.90533
40	1742.28	1200	84.65165
40	1747.02	1200	84.42475
40	1752.58	1200	84.81377
40	1756.98	1200	85.03778
40	1762.33	1200	84.31654
40	1767.01	1200	84.45541
40	1771.82	1200	84.36963
40	1777.74	1200	84.71357
40	1781.94	1200	84.86273
40	1786.76	1200	84.51462
40	1791.95	1200	85.24206
40	1796.89	1200	84.74969
40	1801.67	1200	84.79762
40	1807.06	1200	85.10435
40	1812.3	1200	84.90526
40	1816.82	1200	85.30549
40	1821.66	1200	85.15932
40	1826.65	1200	85.01557
40	1831.8	1200	85.07843
40	1837.99	1200	85.43462
40	1841.9	1200	84.69912
40	1847.45	1200	84.57577
40	1852.09	1200	84.98315
40	1857.26	1200	84.38965
40	1862.52	1200	85.13441
40	1866.89	1200	85.14192
40	1872.63	1200	85.2881
40	1877.02	1200	85.19429
40	1881.83	1200	85.28285
40	1887.51	1200	85.48187
40	1891.99	1200	85.30604
40	1896.74	1200	85.63492
40	1902.3	1200	86.16885
40	1906.92	1200	85.42396
40	1911.75	1200	84.891
40	1917.06	1200	85.25481
40	1921.79	1200	85.52039
40	1926.74	1200	85.23737
40	1932.66	1200	85.04591
40	1937.39	1200	85.06421
40	1941.68	1200	84.40151
40	1946.76	1200	85.39063
40	1951.74	1200	85.43519
40	1956.68	1200	85.47566
40	1961.82	1200	85.52383
40	1966.86	1200	85.48682
40	1972.52	1200	85.68235
40	1976.71	1200	85.56477
40	1982.31	1200	85.55879
40	1987.46	1200	85.72671
40	1992.3	1200	85.92141
40	1996.72	1200	85.6936
40	2002.27	1200	85.57608
40	1.7	1500	0.9978542
40	6.36	1500	0.840646
40	11.77	1500	1.330109
40	16.96	1500	2.529307
40	21.68	1500	6.63904
40	27.29	1500	12.90486
40	32.34	1500	21.82134
40	36.99	1500	21.39312
40	41.69	1500	28.50981
40	47.58	1500	29.98837
40	52.07	1500	35.73085
40	57.16	1500	35.77797
40	61.73	1500	33.72266
40	66.76	1500	34.54648
40	71.8	1500	46.42263
40	76.64	1500	43.98532
40	82.07	1500	44.22893
40	86.81	1500	45.34196
40	92.35	1500	49.3612
40	97.45	1500	46.90073
40	101.88	1500	51.13897
40	106.76	1500	49.36382
40	111.92	1500	52.72415
40	116.98	1500	53.25517
40	122.3	1500	56.0332
40	127.37	1500	52.15401
40	132.02	1500	52.83536
40	136.94	1500	55.29629
40	141.7	1500	57.94978
40	146.89	1500	58.51857
40	151.79	1500	62.44918
40	157.3	1500	59.21423
40	161.88	1500	59.46154
40	166.77	1500	59.85508
40	172.11	1500	60.80243
40	176.72	1500	60.03273
40	182.18	1500	61.33299
40	187.14	1500	61.99173
40	192.18	1500	62.80441
40	197.3	1500	65.21067
40	201.87	1500	62.97452
40	206.58	1500	64.9847
40	211.83	1500	65.54624
40	216.75	1500	66.25939
40	222.03	1500	65.11742
40	227.17	1500	65.16299
40	231.8	1500	65.46265
40	237.27	1500	66.7753
40	242.18	1500	65.97651
40	246.83	1500	67.69881
40	251.87	1500	67.19521
40	256.74	1500	68.8106
40	261.69	1500	67.34505
40	266.56	1500	67.8218
40	271.84	1500	67.68475
40	277.23	1500	68.97139
40	282.57	1500	70.27554
40	286.95	1500	70.13604
40	291.8	1500	69.25982
40	296.99	1500	68.97969
40	301.84	1500	69.02213
40	306.84	1500	69.36225
40	312.03	1500	69.80293
40	316.76	1500	70.89178
40	322.36	1500	71.36964
40	327.08	1500	71.2432
40	332.02	1500	73.06619
40	337.46	1500	73.62054
40	341.77	1500	73.12975
40	346.81	1500	71.50572
40	351.94	1500	72.06387
40	357.11	1500	71.99203
40	362.27	1500	71.16342
40	367.2	1500	72.38388
40	372.03	1500	72.54034
40	376.79	1500	73.19226
40	381.86	1500	72.58906
40	386.82	1500	71.73793
40	391.73	1500	71.99146
40	396.98	1500	72.40344
40	401.89	1500	72.79933
40	407.22	1500	72.84286
40	411.91	1500	73.37937
40	416.83	1500	73.38873
40	421.91	1500	74.10695
40	426.98	1500	72.99232
40	432.1	1500	73.28069
40	436.75	1500	73.80042
40	441.68	1500	73.33994
40	447.07	1500	73.37059
40	452.44	1500	73.68719
40	457.06	1500	73.94799
40	462.04	1500	73.45832
40	467	1500	73.85571
40	472.01	1500	73.89973
40	476.75	1500	73.74881
40	481.88	1500	73.6937
40	487.33	1500	74.12206
40	491.92	1500	73.71424
40	497.12	1500	73.96695
40	501.79	1500	74.40079
40	507.36	1500	74.31895
40	511.76	1500	74.46627
40	516.97	1500	74.19775
40	522.24	1500	74.80596
40	526.86	1500	74.23479
40	532.43	1500	74.36879
40	537.16	1500	74.27258
40	541.94	1500	74.06967
40	547.13	1500	73.72183
40	551.6	1500	74.51358
40	557.27	1500	74.43687
40	562.12	1500	75.31519
40	566.62	1500	75.13372
40	572.45	1500	74.40567
40	577.41	1500	74.53271
40	581.71	1500	73.92509
40	586.64	1500	75.06808
40	591.85	1500	74.76654
40	597.06	1500	74.16746
40	601.81	1500	74.45261
40	606.64	1500	74.60852
40	611.65	1500	75.12706
40	616.67	1500	75.69188
40	622.58	1500	75.68252
40	627.66	1500	76.28927
40	631.77	1500	75.80132
40	637.14	1500	75.87251
40	642.47	1500	75.96374
40	647.15	1500	75.76918
40	651.54	1500	76.37431
40	656.72	1500	75.60321
40	661.83	1500	76.65903
40	666.71	1500	76.46441
40	671.97	1500	75.79134
40	676.92	1500	76.12704
40	682.28	1500	76.64317
40	686.68	1500	76.61759
40	692.24	1500	76.5467
40	696.74	1500	75.89516
40	701.75	1500	76.47439
40	706.8	1500	77.65463
40	712.06	1500	78.10204
40	716.87	1500	77.08163
40	722.15	1500	77.52636
40	726.66	1500	77.07844
40	732.26	1500	77.47924
40	737.39	1500	77.57634
40	741.75	1500	77.2442
40	747.35	1500	76.94447
40	751.88	1500	77.19119
40	756.71	1500	77.52928
40	762.29	1500	77.63895
40	766.91	1500	77.91454
40	772.45	1500	77.85799
40	777.57	1500	77.03504
40	781.69	1500	78.03674
40	786.84	1500	77.36024
40	791.65	1500	77.03768
40	797.21	1500	77.80492
40	802.58	1500	77.88326
40	806.87	1500	77.61069
40	812.59	1500	77.93655
40	816.86	1500	77.47931
40	821.97	1500	78.22433
40	826.81	1500	77.92693
40	831.81	1500	77.8988
40	836.76	1500	77.8456
40	841.57	1500	77.19431
40	847.47	1500	78.39925
40	851.89	1500	79.03587
40	857.26	1500	78.37791
40	861.73	1500	78.20583
40	866.73	1500	78.51544
40	872.18	1500	78.3531
40	877.38	1500	78.70068
40	882.58	1500	78.55326
40	887.3	1500	78.26511
40	891.69	1500	78.25932
40	896.98	1500	78.0837
40	902	1500	79.03403
40	907.33	1500	78.71642
40	911.66	1500	79.02275
40	916.88	1500	78.81622
40	921.89	1500	78.74799
40	926.87	1500	79.09259
40	931.68	1500	78.48745
40	937.15	1500	78.5631
40	941.64	1500	78.68762
40	946.83	1500	78.17165
40	951.95	1500	78.8414
40	956.64	1500	78.54659
40	962.43	1500	79.21379
40	966.88	1500	78.74448
40	971.93	1500	79.02205
40	976.81	1500	79.04469
40	982.4	1500	78.9759
40	987.41	1500	79.24538
40	991.69	1500	79.39536
40	997.27	1500	80.04119
40	1002.3	1500	79.33618
40	1006.92	1500	79.7568
40	1012.44	1500	79.52715
40	1016.72	1500	79.17353
40	1021.67	1500	79.30789
40	1027.1	1500	79.98111
40	1032.09	1500	79.94463
40	1036.9	1500	79.75947
40	1041.93	1500	78.79133
40	1046.96	1500	79.7047
40	1052.33	1500	79.78383
40	1056.88	1500	79.90499
40	1061.73	1500	80.09126
40	1066.64	1500	80.13451
40	1072.39	1500	80.31282
40	1076.66	1500	80.23784
40	1082.54	1500	79.22656
40	1086.86	1500	78.99472
40	1091.88	1500	79.42383
40	1096.61	1500	79.38642
40	1101.79	1500	79.92135
40	1106.8	1500	79.60272
40	1111.81	1500	79.62079
40	1116.75	1500	79.95306
40	1121.73	1500	79.89288
40	1126.74	1500	80.10648
40	1131.72	1500	79.93172
40	1137.07	1500	80.07303
40	1142.11	1500	79.39276
40	1147.3	1500	80.22325
40	1152.03	1500	79.74304
40	1157.56	1500	80.43223
40	1161.82	1500	80.05003
40	1166.73	1500	80.07452
40	1171.59	1500	80.08133
40	1176.79	1500	80.31973
40	1181.9	1500	80.18045
40	1186.8	1500	79.6427
40	1192.24	1500	80.10113
40	1197.68	1500	80.59508
40	1201.59	1500	80.3792
40	1206.85	1500	80.49797
40	1212.31	1500	80.17847
40	1216.76	1500	80.50118
40	1221.67	1500	80.58549
40	1227.2	1500	80.61023
40	1231.97	1500	80.25014
40	1236.97	1500	80.59518
40	1242.37	1500	80.22842
40	1246.81	1500	80.66063
40	1251.85	1500	80.72895
40	1257.24	1500	80.81862
40	1261.72	1500	80.45097
40	1266.89	1500	80.74905
40	1271.82	1500	80.85643
40	1276.89	1500	80.85418
40	1282.34	1500	80.99017
40	1287.2	1500	80.73268
40	1292.02	1500	81.2162
40	1296.89	1500	80.77919
40	1301.86	1500	80.8756
40	1307.14	1500	80.92963
40	1311.89	1500	80.66024
40	1316.66	1500	81.28391
40	1321.82	1500	80.99003
40	1326.7	1500	80.76083
40	1331.82	1500	80.79272
40	1336.7	1500	80.97646
40	1342.58	1500	80.57874
40	1346.83	1500	80.71293
40	1351.63	1500	81.36268
40	1356.98	1500	81.26852
40	1362.47	1500	81.294
40	1367.11	1500	81.55387
40	1372.11	1500	81.35841
40	1376.72	1500	80.81998
40	1381.75	1500	80.47305
40	1387.15	1500	80.40684
40	1392.03	1500	80.36916
40	1397.04	1500	81.42322
40	1401.71	1500	81.21998
40	1406.78	1500	82.04957
40	1411.71	1500	81.65914
40	1416.76	1500	81.60873
40	1421.85	1500	81.37683
40	1426.77	1500	81.17498
40	1431.91	1500	81.1545
40	1436.59	1500	81.47736
40	1442.2	1500	81.08843
40	1447	1500	81.37389
40	1452.34	1500	81.40875
40	1456.83	1500	81.62656
40	1461.93	1500	81.66031
40	1467.47	1500	81.76886
40	1471.72	1500	81.74184
40	1476.72	1500	81.50016
40	1482.29	1500	81.67538
40	1486.72	1500	81.73151
40	1491.84	1500	81.64643
40	1496.74	1500	81.48174
40	1502.4	1500	81.64172
40	1506.85	1500	81.77409
40	1512.13	1500	81.55894
40	1517.46	1500	81.42675
40	1522.58	1500	81.9694
40	1526.99	1500	81.70179
40	1531.72	1500	82.08934
40	1537.04	1500	81.86033
40	1541.78	1500	81.28772
40	1547.14	1500	81.25496
40	1551.81	1500	81.35011
40	1556.87	1500	81.23902
40	1561.98	1500	81.18513
40	1567.31	1500	81.98986
40	1571.82	1500	81.87206
40	1577.25	1500	82.12494
40	1581.86	1500	82.22795
40	1587.08	1500	81.8745
40	1591.83	1500	81.70463
40	1596.98	1500	81.69892
40	1601.93	1500	81.94498
40	1606.7	1500	81.51556
40	1611.92	1500	81.74749
40	1617.19	1500	81.83739
40	1622.23	1500	82.06989
40	1626.83	1500	82.05376
40	1631.83	1500	82.0535
40	1637.57	1500	81.83854
40	1641.76	1500	82.06371
40	1646.74	1500	82.06593
40	1652.14	1500	82.21541
40	1656.99	1500	82.35262
40	1661.96	1500	81.92308
40	1667.28	1500	82.14445
40	1671.98	1500	82.43056
40	1676.7	1500	82.38757
40	1681.75	1500	82.5873
40	1686.98	1500	82.22356
40	1691.73	1500	82.21417
40	1696.91	1500	82.23364
40	1701.91	1500	81.96284
40	1706.63	1500	82.15517
40	1711.87	1500	81.77663
40	1716.84	1500	82.05417
40	1722.16	1500	82.12609
40	1727.07	1500	81.89175
40	1732.69	1500	81.77193
40	1736.89	1500	81.94138
40	1741.64	1500	82.26189
40	1747.31	1500	82.27428
40	1751.72	1500	82.2161
40	1756.85	1500	82.18018
40	1761.72	1500	82.36913
40	1766.94	1500	82.23583
40	1771.92	1500	82.28946
40	1776.86	1500	82.33861
40	1781.77	1500	82.14917
40	1786.79	1500	82.00425
40	1792.38	1500	82.39963
40	1796.98	1500	82.2663
40	1801.61	1500	82.40147
40	1807.01	1500	81.94637
40	1811.88	1500	82.42287
40	1816.83	1500	82.22171
40	1822.61	1500	82.22806
40	1827.18	1500	81.84444
40	1831.81	1500	82.18858
40	1836.68	1500	82.18514
40	1841.99	1500	82.08762
40	1846.73	1500	81.88561
40	1852.38	1500	82.15659
40	1856.9	1500	82.26547
40	1861.87	1500	82.30293
40	1866.89	1500	82.28542
40	1871.99	1500	82.80374
40	1876.74	1500	82.56377
40	1882.21	1500	82.10217
40	1886.78	1500	82.3714
40	1891.79	1500	82.58376
40	1896.97	1500	82.64862
40	1901.91	1500	82.96883
40	1906.94	1500	83.10387
40	1912.62	1500	83.09574
40	1916.81	1500	82.92275
40	1921.91	1500	83.08539
40	1926.64	1500	82.98452
40	1931.99	1500	82.79951
40	1936.67	1500	82.90314
40	1941.73	1500	82.9687
40	1946.72	1500	83.16215
40	1951.82	1500	82.91164
40	1956.97	1500	83.07463
40	1962.57	1500	82.71037
40	1966.87	1500	82.67703
40	1971.81	1500	83.03815
40	1977.58	1500	82.78532
40	1981.74	1500	82.79749
40	1986.86	1500	82.47212
40	1992.06	1500	82.39141
40	1996.85	1500	82.60457
40	2001.78	1500	82.24673
40	1.86	1800	0.9794421
40	6.47	1800	1.107543
40	12.51	1800	2.134743
40	17	1800	6.817557
40	22.14	1800	15.87492
40	27.14	1800	25.86429
40	32.03	1800	29.67685
40	37.2	1800	32.23133
40	42.31	1800	34.63234
40	46.94	1800	39.52906
40	52.34	1800	41.90991
40	57.19	1800	40.79694
40	61.9	1800	46.78526
40	67.16	1800	47.623
40	72.38	1800	49.50751
40	76.88	1800	48.85418
40	81.86	1800	54.25513
40	86.86	1800	54.19869
40	91.64	1800	52.67231
40	96.93	1800	53.95366
40	101.9	1800	53.66085
40	107.02	1800	57.29322
40	112	1800	58.09622
40	116.87	1800	54.20921
40	121.73	1800	56.93989
40	127.17	1800	59.6944
40	131.74	1800	61.74775
40	136.94	1800	58.20043
40	142.19	1800	63.23679
40	146.91	1800	62.92309
40	152.42	1800	60.21231
40	157.25	1800	62.83574
40	161.84	1800	63.71821
40	167.85	1800	62.92948
40	171.69	1800	65.38033
40	177.02	1800	65.44328
40	181.99	1800	66.61433
40	187.06	1800	66.3137
40	192.39	1800	65.35598
40	196.91	1800	69.73929
40	201.75	1800	66.71953
40	207.29	1800	66.84411
40	212.11	1800	67.97984
40	216.99	1800	65.72223
40	222.19	1800	67.44736
40	227.24	1800	68.20715
40	232.52	1800	69.07943
40	237.32	1800	70.03739
40	241.66	1800	68.35648
40	247.24	1800	71.0682
40	252.05	1800	71.66113
40	256.74	1800	70.40321
40	261.83	1800	72.68179
40	266.91	1800	70.10392
40	272.32	1800	70.89855
40	276.96	1800	70.94034
40	281.89	1800	70.58833
40	286.75	1800	72.18562
40	291.79	1800	72.7696
40	297.43	1800	73.78119
40	301.7	1800	73.48425
40	306.67	1800	73.36192
40	311.86	1800	74.04292
40	317.25	1800	74.50381
40	321.79	1800	73.43665
40	326.89	1800	74.31515
40	331.84	1800	74.19265
40	336.87	1800	74.33224
40	341.99	1800	73.92532
40	347.23	1800	73.96832
40	351.88	1800	73.72514
40	356.94	1800	73.58719
40	362.88	1800	74.64694
40	367.5	1800	73.95486
40	372.35	1800	75.53889
40	377	1800	75.43451
40	382.35	1800	75.47021
40	386.83	1800	75.14124
40	392.3	1800	75.71427
40	397.09	1800	75.44202
40	401.82	1800	75.28534
40	406.95	1800	75.71424
40	412.18	1800	76.05817
40	416.72	1800	75.56087
40	421.99	1800	76.40005
40	426.99	1800	75.99572
40	432.32	1800	76.08916
40	437.01	1800	76.5625
40	442.35	1800	76.03907
40	446.85	1800	76.67842
40	452.04	1800	76.55378
40	456.77	1800	76.67799
40	461.98	1800	76.86944
40	466.88	1800	75.77438
40	471.92	1800	75.34232
40	477	1800	75.57886
40	482	1800	76.39314
40	487.75	1800	76.05499
40	491.72	1800	76.68192
40	497.01	1800	77.15379
40	501.91	1800	76.91016
40	507.11	1800	78.02694
40	511.68	1800	77.93638
40	517.05	1800	77.87693
40	522.52	1800	77.17579
40	526.77	1800	76.7347
40	532.2	1800	77.1415
40	537.88	1800	77.01965
40	541.94	1800	77.44496
40	546.74	1800	77.88311
40	552.24	1800	77.99565
40	556.76	1800	78.10545
40	561.73	1800	77.89559
40	566.94	1800	77.79848
40	572.42	1800	77.90819
40	577.4	1800	78.36826
40	581.69	1800	78.15849
40	587.21	1800	78.36151
40	592.7	1800	78.25507
40	596.87	1800	78.87801
40	601.93	1800	79.52298
40	607	1800	78.73103
40	612.04	1800	78.17102
40	617.23	1800	78.47781
40	622.16	1800	78.77513
40	627.12	1800	78.45589
40	632.25	1800	79.62046
40	637.6	1800	78.44935
40	642.42	1800	78.4247
40	647.72	1800	78.59052
40	651.89	1800	79.10361
40	657.07	1800	79.4104
40	661.81	1800	79.14726
40	667.45	1800	78.96534
40	672.42	1800	79.15051
40	676.71	1800	79.40762
40	681.99	1800	79.74253
40	687.57	1800	80.23114
40	692.18	1800	79.59808
40	697.4	1800	79.55795
40	702.41	1800	79.14399
40	707.31	1800	79.96422
40	712.78	1800	79.66161
40	717.09	1800	79.96146
40	721.86	1800	80.23636
40	727.31	1800	80.16734
40	732.01	1800	79.72584
40	736.76	1800	80.008
40	742.58	1800	80.01033
40	746.76	1800	80.06181
40	752	1800	79.62699
40	757.56	1800	79.38531
40	762.19	1800	80.68356
40	767.7	1800	80.21511
40	771.79	1800	79.96115
40	776.92	1800	79.98675
40	781.79	1800	80.18404
40	786.96	1800	80.29218
40	792.21	1800	80.97189
40	796.73	1800	80.54304
40	802.49	1800	80.16193
40	806.98	1800	80.33697
40	811.93	1800	80.18416
40	817.12	1800	80.9276
40	822.64	1800	80.41995
40	827.66	1800	80.61356
40	831.95	1800	80.86023
40	836.75	1800	80.96691
40	842.62	1800	80.5256
40	847.8	1800	80.35861
40	852.15	1800	80.62283
40	856.91	1800	80.43127
40	862.18	1800	80.50937
40	866.97	1800	80.59057
40	871.71	1800	80.65968
40	877.23	1800	80.77493
40	882.18	1800	80.103
40	887.02	1800	80.87936
40	892.08	1800	80.97054
40	896.94	1800	80.99097
40	901.87	1800	81.32293
40	906.83	1800	81.39404
40	912.46	1800	81.23306
40	916.86	1800	81.64465
40	922.16	1800	81.39175
40	927.24	1800	81.05009
40	932.79	1800	81.19548
40	937.16	1800	81.1442
40	942	1800	81.22289
40	947.15	1800	80.83205
40	951.91	1800	80.89403
40	957.14	1800	81.23383
40	961.82	1800	81.27132
40	967.1	1800	81.30688
40	972.62	1800	81.17286
40	976.85	1800	80.87788
40	981.86	1800	81.69173
40	987.38	1800	81.34469
40	992.23	1800	81.09073
40	996.76	1800	81.35162
40	1001.74	1800	81.3566
40	1007.18	1800	81.85748
40	1012.51	1800	81.79153
40	1017.77	1800	81.60228
40	1022.15	1800	81.6438
40	1026.97	1800	81.93446
40	1032.39	1800	82.08509
40	1037.05	1800	81.66267
40	1041.91	1800	81.36931
40	1047.01	1800	81.52291
40	1052.54	1800	81.77033
40	1057	1800	81.596
40	1062.07	1800	81.24631
40	1066.84	1800	81.62395
40	1072.34	1800	81.77302
40	1077.21	1800	81.41607
40	1082.2	1800	81.33307
40	1087.03	1800	81.27328
40	1091.81	1800	81.44465
40	1096.93	1800	81.59563
40	1101.94	1800	81.27144
40	1107.24	1800	81.45652
40	1112.41	1800	81.71518
40	1116.95	1800	81.71877
40	1121.77	1800	81.97059
40	1127.05	1800	82.18418
40	1131.67	1800	82.05764
40	1137.62	1800	82.22843
40	1141.97	1800	81.79526
40	1146.84	1800	81.88113
40	1152.63	1800	81.55244
40	1157.51	1800	82.23379
40	1162.1	1800	82.37238
40	1166.96	1800	82.19467
40	1171.93	1800	82.26495
40	1176.96	1800	81.83068
40	1182.09	1800	82.21884
40	1186.71	1800	82.19862
40	1192.03	1800	82.36482
40	1197.29	1800	82.365
40	1202.51	1800	82.43619
40	1207.05	1800	82.46859
40	1212.26	1800	82.24683
40	1217.03	1800	82.74619
40	1222.84	1800	82.23946
40	1226.83	1800	81.97944
40	1232.08	1800	82.43083
40	1237.01	1800	82.30961
40	1241.96	1800	82.24127
40	1246.75	1800	82.09586
40	1253.03	1800	82.24807
40	1256.98	1800	82.05382
40	1262.23	1800	82.47823
40	1267.09	1800	82.42952
40	1272.15	1800	82.36348
40	1277.05	1800	82.51324
40	1281.94	1800	82.93984
40	1287.28	1800	82.51049
40	1292.12	1800	82.49646
40	1297.59	1800	82.33315
40	1301.93	1800	82.1138
40	1306.75	1800	82.10599
40	1312.17	1800	82.54845
40	1317.67	1800	81.83048
40	1322.09	1800	82.67262
40	1326.78	1800	82.80518
40	1332.24	1800	82.64616
40	1336.93	1800	82.53283
40	1341.99	1800	82.77071
40	1346.89	1800	82.81425
40	1352.48	1800	83.00968
40	1356.85	1800	82.75568
40	1361.85	1800	83.30647
40	1367.5	1800	82.90489
40	1372.25	1800	82.62021
40	1376.94	1800	82.69478
40	1381.77	1800	82.56081
40	1387.08	1800	82.74043
40	1391.87	1800	82.7013
40	1397	1800	82.8846
40	1402.9	1800	83.38307
40	1407.37	1800	83.05363
40	1411.87	1800	83.26456
40	1417.42	1800	83.21506
40	1421.8	1800	82.93016
40	1426.97	1800	82.72521
40	1431.76	1800	82.71561
40	1436.83	1800	82.32014
40	1441.87	1800	82.59259
40	1447.49	1800	82.72914
40	1452.03	1800	82.58122
40	1456.68	1800	82.63932
40	1461.86	1800	83.52045
40	1466.9	1800	83.47404
40	1472.29	1800	82.89131
40	1477.13	1800	83.01263
40	1482.34	1800	83.17761
40	1486.99	1800	83.43273
40	1491.87	1800	82.96729
40	1497.16	1800	83.16155
40	1501.85	1800	83.4148
40	1506.99	1800	83.23833
40	1512.11	1800	83.09824
40	1517.87	1800	82.88407
40	1521.83	1800	83.30109
40	1526.99	1800	83.08868
40	1532.06	1800	83.23419
40	1536.8	1800	83.63956
40	1541.89	1800	83.51645
40	1547.09	1800	83.35374
40	1552.09	1800	83.28529
40	1557.22	1800	83.19204
40	1562.12	1800	83.39888
40	1566.79	1800	83.22305
40	1572.02	1800	83.05537
40	1576.99	1800	82.59271
40	1581.89	1800	83.10358
40	1586.85	1800	83.40155
40	1592.39	1800	83.22416
40	1596.82	1800	83.12693
40	1602.02	1800	83.39516
40	1607.12	1800	83.52516
40	1612.05	1800	83.3528
40	1617.24	1800	83.53119
40	1622.04	1800	83.4465
40	1626.93	1800	83.66558
40	1631.78	1800	83.60601
40	1636.96	1800	83.28045
40	1642.11	1800	83.34214
40	1646.84	1800	83.24043
40	1651.91	1800	83.21932
40	1657.62	1800	83.29553
40	1662.05	1800	83.41016
40	1667.83	1800	83.27727
40	1671.94	1800	83.37007
40	1676.82	1800	83.24115
40	1682.61	1800	83.25619
40	1686.82	1800	83.2802
40	1691.91	1800	83.44467
40	1696.94	1800	83.2364
40	1701.83	1800	83.70559
40	1706.75	1800	83.3715
40	1712.2	1800	83.44481
40	1716.94	1800	83.39127
40	1721.94	1800	82.91444
40	1727.29	1800	83.35666
40	1731.9	1800	83.54286
40	1736.94	1800	83.40614
40	1741.96	1800	83.88351
40	1746.93	1800	83.80542
40	1752.04	1800	83.5712
40	1757.03	1800	83.44492
40	1762.1	1800	83.80427
40	1767.2	1800	83.65887
40	1772.08	1800	83.7282
40	1777.87	1800	83.89823
40	1782.68	1800	83.62145
40	1786.97	1800	83.46786
40	1791.96	1800	83.40412
40	1796.94	1800	83.48406
40	1801.93	1800	83.58834
40	1806.92	1800	83.68278
40	1812.07	1800	83.69145
