conc (mg/l)	time	rpm	trans
100	1406.89	1500	90.57359
100	1411.28	1500	90.56432
100	1417.12	1500	90.87312
100	1421.44	1500	90.63563
100	1426.37	1500	90.54841
100	1432.12	1500	90.52964
100	1436.16	1500	90.44649
100	1441.76	1500	90.58762
100	1446.83	1500	90.43098
100	1452.22	1500	90.41924
100	1456.74	1500	90.67321
100	1461.48	1500	90.63923
100	1467.04	1500	90.43624
100	1471.72	1500	90.47278
100	1477.19	1500	90.57397
100	1481.74	1500	90.76396
100	1486.97	1500	90.57896
100	1491.71	1500	90.56847
100	1496.66	1500	90.39514
100	1501.7	1500	90.5816
100	1506.75	1500	90.43731
100	1512.09	1500	90.37978
100	1517.21	1500	90.56791
100	1522.25	1500	90.79594
100	1526.62	1500	90.62828
100	1531.54	1500	90.64476
100	1536.42	1500	90.5444
100	1541.88	1500	90.8874
100	1546.74	1500	90.68533
100	1551.84	1500	90.64839
100	1556.34	1500	90.56077
100	1561.86	1500	90.68977
100	1567.14	1500	90.72057
100	1571.99	1500	90.6956
100	1576.51	1500	90.53925
100	1582.34	1500	90.52541
100	1586.76	1500	90.66728
100	1591.47	1500	90.71223
100	1596.68	1500	90.56588
100	1601.4	1500	90.70206
100	1606.52	1500	90.58125
100	1611.92	1500	90.49857
100	1616.93	1500	90.49094
100	1622.13	1500	90.63898
100	1626.81	1500	90.65987
100	1632.09	1500	90.69579
100	1637.41	1500	90.44078
100	1641.39	1500	90.71803
100	1646.4	1500	90.5526
100	1651.97	1500	90.61955
100	1656.36	1500	90.39222
100	1661.95	1500	90.47535
100	1666.56	1500	90.56492
100	1671.91	1500	90.65828
100	1676.45	1500	90.63319
100	1682.14	1500	90.67226
100	1687.64	1500	90.55003
100	1692.09	1500	90.73392
100	1696.81	1500	90.57945
100	1702.1	1500	90.58386
100	1706.67	1500	90.69995
100	1712.03	1500	90.78819
100	1717.26	1500	90.54193
100	1721.49	1500	90.56333
100	1726.43	1500	90.66954
100	1731.77	1500	90.59869
100	1736.58	1500	90.51378
100	1742.22	1500	90.63097
100	1747.35	1500	90.55813
100	1751.22	1500	90.61575
100	1756.79	1500	90.69318
100	1761.48	1500	90.53607
100	1766.49	1500	90.61644
100	1771.51	1500	90.52517
100	1777.52	1500	90.55601
100	1782.72	1500	90.77095
100	1786.89	1500	90.7251
100	1791.82	1500	90.61033
100	1796.22	1500	90.79862
100	1802.22	1500	90.7211
100	1806.95	1500	90.70963
100	1811.38	1500	90.88875
100	1816.99	1500	90.63111
100	1822.07	1500	90.7713
100	1826.8	1500	90.73921
100	1831.59	1500	90.62186
100	1836.95	1500	90.62927
100	1841.92	1500	90.61491
100	1846.93	1500	90.70286
100	1851.76	1500	90.6708
100	1857.4	1500	90.97668
100	1862.36	1500	90.6678
100	1867.33	1500	90.68226
100	1871.41	1500	90.79785
100	1876.72	1500	90.56247
100	1881.61	1500	90.62456
100	1886.52	1500	90.62776
100	1892.09	1500	90.6965
100	1897.62	1500	90.70351
100	1902	1500	90.56853
100	1906.36	1500	90.52571
100	1911.98	1500	90.70934
100	1917.21	1500	90.78096
100	1922.12	1500	90.72765
100	1926.62	1500	90.63893
100	1931.33	1500	90.72044
100	1937.01	1500	90.73741
100	1942.53	1500	90.65101
100	1947.32	1500	90.8071
100	1951.58	1500	90.69277
100	1956.37	1500	90.88451
100	1962.38	1500	90.62949
100	1966.62	1500	90.67686
100	1971.55	1500	90.73656
100	1976.49	1500	90.78127
100	1981.29	1500	90.73768
100	1987.21	1500	90.58096
100	1991.5	1500	90.62798
100	1996.67	1500	90.76411
100	2001.3	1500	90.57902
100	2.92	1800	17.2281
100	7.54	1800	18.06538
100	11.45	1800	20.66555
100	16.33	1800	25.43881
100	21.69	1800	31.51337
100	26.46	1800	35.1597
100	32.23	1800	39.70475
100	36.47	1800	42.6994
100	41.46	1800	54.79606
100	46.5	1800	57.82748
100	51.26	1800	60.31199
100	56.5	1800	60.68659
100	61.67	1800	59.13711
100	66.93	1800	68.28242
100	72.06	1800	62.90193
100	76.81	1800	65.6366
100	82.09	1800	66.82452
100	86.66	1800	67.82542
100	92.17	1800	71.65057
100	96.49	1800	70.85184
100	101.6	1800	69.66245
100	106.63	1800	71.87212
100	111.56	1800	71.71126
100	117.11	1800	75.99798
100	121.82	1800	78.87939
100	126.56	1800	79.52193
100	132.2	1800	78.17434
100	136.43	1800	78.95418
100	141.47	1800	81.08794
100	146.89	1800	83.187
100	151.79	1800	85.75754
100	156.93	1800	82.59686
100	162.06	1800	87.19579
100	166.96	1800	90.38605
100	171.87	1800	85.05148
100	177	1800	85.23975
100	181.42	1800	88.79543
100	186.95	1800	86.59695
100	191.34	1800	82.72083
100	196.49	1800	84.52082
100	201.22	1800	86.13593
100	206.49	1800	87.77876
100	211.12	1800	88.41048
100	216.88	1800	87.60593
100	221.45	1800	88.84562
100	227.24	1800	87.41149
100	231.42	1800	87.48045
100	237.1	1800	88.04604
100	242.01	1800	87.16139
100	246.61	1800	87.76341
100	251.25	1800	88.31879
100	257.17	1800	87.68625
100	262.08	1800	87.67361
100	266.32	1800	87.88319
100	271.45	1800	88.24304
100	276.66	1800	88.88931
100	281.42	1800	89.69979
100	286.35	1800	89.01102
100	291.44	1800	89.51806
100	296.84	1800	89.1341
100	302.19	1800	89.26273
100	306.5	1800	89.46023
100	312.25	1800	89.67689
100	316.41	1800	89.97896
100	321.67	1800	89.8112
100	326.39	1800	89.61127
100	331.8	1800	89.465
100	336.71	1800	89.5192
100	341.43	1800	89.59441
100	346.3	1800	89.84991
100	351.41	1800	90.28081
100	356.99	1800	90.26539
100	361.85	1800	90.23895
100	366.54	1800	90.2963
100	371.84	1800	90.24837
100	376.84	1800	90.39602
100	381.22	1800	90.28231
100	386.58	1800	90.53767
100	391.4	1800	90.28067
100	396.42	1800	90.47238
100	401.58	1800	90.425
100	406.4	1800	90.26559
100	411.85	1800	90.3372
100	416.84	1800	90.3769
100	421.35	1800	90.48837
100	427.12	1800	90.38176
100	431.58	1800	90.64149
100	436.67	1800	90.7711
100	441.62	1800	91.10765
100	446.55	1800	90.69014
100	451.38	1800	90.79185
100	457.07	1800	90.85793
100	461.34	1800	90.66168
100	466.31	1800	91.05533
100	471.73	1800	90.95016
100	476.5	1800	90.77393
100	481.91	1800	90.45952
100	486.57	1800	90.47957
100	491.44	1800	90.44576
100	496.54	1800	90.44276
100	501.56	1800	90.30846
100	506.41	1800	90.55768
100	511.54	1800	90.54634
100	516.76	1800	90.72853
100	522.13	1800	90.90961
100	526.61	1800	90.80945
100	531.46	1800	90.67189
100	536.64	1800	90.93216
100	541.4	1800	91.29184
100	546.57	1800	91.39002
100	552.25	1800	91.5101
100	556.71	1800	91.20915
100	561.42	1800	91.27878
100	567.06	1800	91.09963
100	571.64	1800	90.75698
100	576.55	1800	90.76321
100	581.46	1800	90.95594
100	586.48	1800	90.86349
100	591.61	1800	91.17991
100	596.46	1800	90.90039
100	601.56	1800	90.80914
100	606.71	1800	91.33652
100	611.38	1800	91.35301
100	616.8	1800	91.36304
100	621.47	1800	91.44157
100	626.69	1800	91.21095
100	632.14	1800	91.07577
100	636.57	1800	91.16854
100	641.65	1800	91.23718
100	646.45	1800	91.16382
100	651.5	1800	91.4771
100	656.47	1800	91.40312
100	662.2	1800	91.36766
100	666.6	1800	91.37959
100	671.68	1800	91.2635
100	676.49	1800	91.16958
100	681.42	1800	91.07824
100	686.35	1800	91.1217
100	691.42	1800	91.14084
100	697.09	1800	91.31957
100	701.45	1800	91.43279
100	706.52	1800	91.22049
100	711.31	1800	91.31528
100	716.73	1800	91.19804
100	721.36	1800	91.0592
100	726.73	1800	91.21363
100	731.46	1800	90.99079
100	736.54	1800	91.0467
100	741.56	1800	90.99808
100	746.52	1800	91.21711
100	752.34	1800	91.20125
100	757.33	1800	91.23315
100	761.5	1800	91.10468
100	766.38	1800	91.29383
100	771.58	1800	91.5966
100	777.06	1800	91.49283
100	781.52	1800	91.50344
100	786.35	1800	91.43919
100	791.75	1800	91.38248
100	796.54	1800	91.28858
100	802.03	1800	91.1182
100	806.2	1800	91.19942
100	811.91	1800	91.38313
100	816.32	1800	91.1506
100	821.75	1800	91.3539
100	826.54	1800	91.44013
100	831.3	1800	91.18204
100	837.01	1800	91.34658
100	841.77	1800	91.22581
100	846.81	1800	91.30664
100	851.76	1800	91.36248
100	856.65	1800	91.05645
100	861.79	1800	91.20485
100	866.51	1800	91.43206
100	872.01	1800	91.54758
100	876.95	1800	91.35549
100	881.6	1800	91.42356
100	886.25	1800	91.34634
100	891.58	1800	91.27338
100	896.47	1800	91.41657
100	901.96	1800	91.38207
100	906.84	1800	91.34505
100	912.03	1800	91.31641
100	916.49	1800	91.36725
100	922.23	1800	91.31158
100	926.56	1800	91.55882
100	931.81	1800	91.38179
100	936.67	1800	91.40047
100	941.74	1800	91.3867
100	946.48	1800	91.3012
100	951.55	1800	91.40821
100	957.08	1800	91.48088
100	961.8	1800	91.5031
100	967.14	1800	91.38902
100	971.43	1800	91.29726
100	977.1	1800	91.52412
100	981.52	1800	91.49668
100	987.1	1800	91.23609
100	991.66	1800	91.35352
100	996.59	1800	91.55708
100	1002.22	1800	91.47494
100	1007.11	1800	91.57193
100	1011.84	1800	91.52835
100	1016.36	1800	91.35619
100	1021.75	1800	91.4588
100	1026.52	1800	91.49327
100	1031.29	1800	91.40916
100	1037.22	1800	91.33643
100	1042.3	1800	91.52032
100	1046.57	1800	91.51727
100	1051.76	1800	91.58668
100	1056.62	1800	91.40284
100	1061.54	1800	91.52216
100	1067.03	1800	91.50878
100	1071.5	1800	91.56885
100	1076.6	1800	91.43347
100	1081.47	1800	91.5219
100	1086.66	1800	91.44043
100	1091.46	1800	91.35043
100	1096.46	1800	91.52104
100	1101.56	1800	91.45644
100	1106.46	1800	91.5201
100	1111.7	1800	91.42514
100	1116.56	1800	91.29601
100	1121.29	1800	91.48783
100	1126.6	1800	91.46782
100	1131.65	1800	91.45914
100	1136.41	1800	91.28141
100	1141.69	1800	91.32984
100	1146.59	1800	91.53695
100	1152.53	1800	91.47769
100	1156.96	1800	91.67614
100	1161.4	1800	91.44994
100	1167.12	1800	91.51929
100	1172.03	1800	91.47886
100	1177.13	1800	91.42455
100	1182.21	1800	91.6291
100	1186.5	1800	91.51448
100	1191.72	1800	91.45846
100	1196.88	1800	91.40311
100	1201.62	1800	91.41884
100	1207.09	1800	91.42995
100	1211.77	1800	91.46442
100	1216.6	1800	91.5578
100	1222.45	1800	91.49648
100	1227.06	1800	91.56657
100	1231.53	1800	91.58424
100	1237.21	1800	91.40163
100	1242.02	1800	91.45867
100	1246.29	1800	91.49597
100	1251.76	1800	91.47335
100	1256.56	1800	91.43764
100	1261.64	1800	91.35369
100	1266.99	1800	91.51834
100	1272.02	1800	91.48045
100	1276.77	1800	91.4189
100	1281.53	1800	91.50413
100	1286.93	1800	91.62289
100	1291.92	1800	91.47053
100	1296.59	1800	91.52556
100	1301.88	1800	91.57509
100	1306.94	1800	91.50708
100	1312.15	1800	91.61668
100	1316.69	1800	91.40843
100	1321.83	1800	91.58195
100	1326.87	1800	91.53525
100	1331.63	1800	91.48924
100	1336.91	1800	91.41116
100	1341.41	1800	91.52135
100	1346.78	1800	91.4743
100	1351.58	1800	91.59018
100	1356.96	1800	91.55312
100	1361.41	1800	91.58141
100	1366.69	1800	91.29321
100	1371.44	1800	91.47215
100	1376.65	1800	91.4503
100	1381.21	1800	91.4398
100	1386.7	1800	91.48434
100	1391.98	1800	91.52416
100	1396.58	1800	91.45116
100	1401.71	1800	91.43504
100	1406.64	1800	91.55829
100	1411.6	1800	91.64162
100	1416.7	1800	91.49826
100	1421.48	1800	91.55349
100	1426.84	1800	91.56503
100	1431.9	1800	91.52257
100	1436.72	1800	91.61156
100	1441.34	1800	91.43358
100	1446.73	1800	91.4808
100	1451.81	1800	91.65484
100	1457.14	1800	91.48143
100	1461.73	1800	91.75745
100	1466.55	1800	91.54299
100	1471.94	1800	91.46806
100	1476.47	1800	91.53899
100	1481.55	1800	91.48928
100	1486.36	1800	91.42731
100	1491.79	1800	91.5273
100	1496.86	1800	91.44508
100	1501.86	1800	91.52332
100	1507	1800	91.4887
100	1511.47	1800	91.4382
100	1517.48	1800	91.52533
100	1521.81	1800	91.61069
100	1527.19	1800	91.64935
100	1531.79	1800	91.438
100	1536.5	1800	91.50947
100	1541.54	1800	91.63168
100	1547	1800	91.55203
100	1551.65	1800	91.67675
100	1556.49	1800	91.47628
100	1561.54	1800	91.63166
100	1567.12	1800	91.51411
100	1571.41	1800	91.5172
100	1576.63	1800	91.63293
100	1582.39	1800	91.57613
100	1586.61	1800	91.56676
100	1591.19	1800	91.62386
100	1596.66	1800	91.69887
100	1601.74	1800	91.5072
100	1606.85	1800	91.5328
100	1611.42	1800	91.56729
100	1617.1	1800	91.42152
100	1621.56	1800	91.57332
100	1626.95	1800	91.47752
100	1631.51	1800	91.38731
100	1636.59	1800	91.55318
100	1642.23	1800	91.60079
100	1646.49	1800	91.59972
100	1652.08	1800	91.57468
100	1656.94	1800	91.44499
100	1661.34	1800	91.66982
100	1666.95	1800	91.6051
100	1672.66	1800	91.61843
100	1676.54	1800	91.68952
100	1682.2	1800	91.6061
100	1686.65	1800	91.70099
100	1691.57	1800	91.50075
100	1696.81	1800	91.50397
100	1701.7	1800	91.49829
100	1706.8	1800	91.76212
100	1711.52	1800	91.63747
100	1716.89	1800	91.51809
100	1721.45	1800	91.43031
100	1726.84	1800	91.63667
100	1731.44	1800	91.64265
100	1736.84	1800	91.58742
100	1742.14	1800	91.54109
100	1746.4	1800	91.46202
100	1751.41	1800	91.63184
100	1756.57	1800	91.68542
100	1761.41	1800	91.54626
100	1767.73	1800	91.50768
100	1771.27	1800	91.57104
100	1776.61	1800	91.57348
100	1781.53	1800	91.47549
100	1786.75	1800	91.60621
100	1792.1	1800	91.30529
100	1796.81	1800	91.56139
100	1801.58	1800	91.62232
100	1806.5	1800	91.61726
100	1811.59	1800	91.67831
100	1816.66	1800	91.6582
100	1822.36	1800	91.55854
100	1826.36	1800	91.56213
100	1832.02	1800	91.51369
100	1837.41	1800	91.64146
100	1841.59	1800	91.68104
100	1846.49	1800	91.59412
100	1851.62	1800	91.64191
100	1856.48	1800	91.55547
100	1861.82	1800	91.66249
100	1866.32	1800	91.60858
100	1871.24	1800	91.48058
100	1876.97	1800	91.49383
100	1882.24	1800	91.5928
100	1886.95	1800	91.47502
100	1891.77	1800	91.50735
100	1896.38	1800	91.49234
100	1901.51	1800	91.50023
100	1906.84	1800	91.58533
100	1911.36	1800	91.62298
100	1917.08	1800	91.49732
100	1921.87	1800	91.55679
100	1926.66	1800	91.67256
100	1931.46	1800	91.63973
100	1937.33	1800	91.65326
100	1941.41	1800	91.46027
100	1946.75	1800	91.61256
100	1951.37	1800	91.51907
100	1956.56	1800	91.56252
100	1962.22	1800	91.7058
100	1967.16	1800	91.51472
100	1971.16	1800	91.59161
100	1976.46	1800	91.63509
100	1981.59	1800	91.54881
100	1986.22	1800	91.50554
100	1991.62	1800	91.54014
100	1996.25	1800	91.67505
100	2001.23	1800	91.48086
100	3.01	2200	16.29128
100	7.3	2200	17.14076
100	12.04	2200	22.22085
100	17.28	2200	30.78182
100	22.2	2200	37.31819
100	27.11	2200	41.81733
100	32.13	2200	46.04747
100	37.3	2200	50.57624
100	42.23	2200	58.43408
100	47.34	2200	63.23865
100	52.63	2200	60.59018
100	57.16	2200	63.21628
100	61.5	2200	64.55718
100	67.26	2200	67.5229
100	72.09	2200	67.59702
100	77.46	2200	69.92432
100	82.76	2200	70.64336
100	87.49	2200	74.03761
100	92.14	2200	76.86489
100	96.82	2200	77.2352
100	102.17	2200	76.5331
100	106.57	2200	79.82108
100	112.22	2200	86.25963
100	117.68	2200	76.86791
100	122.03	2200	87.69309
100	127.05	2200	78.66976
100	132.67	2200	82.83128
100	136.85	2200	79.54772
100	142.23	2200	87.98308
100	147.27	2200	85.82869
100	152.34	2200	83.62589
100	157.29	2200	85.53389
100	162.61	2200	86.06658
100	167.15	2200	85.39774
100	172.45	2200	85.30041
100	177.13	2200	85.00071
100	182.3	2200	84.97816
100	187.59	2200	84.94583
100	192.48	2200	85.15005
100	196.73	2200	85.79812
100	202.52	2200	86.61197
100	206.77	2200	86.89549
100	212.25	2200	87.24907
100	217.28	2200	87.1534
100	221.7	2200	87.31537
100	227.28	2200	86.46384
100	232.25	2200	86.50051
100	236.64	2200	87.05704
100	242.42	2200	87.33857
100	247.01	2200	87.49854
100	252.37	2200	87.33468
100	257.35	2200	87.01173
100	261.7	2200	87.16411
100	267.2	2200	87.73953
100	272.05	2200	87.66501
100	277.27	2200	87.74893
100	282.22	2200	87.7515
100	287.64	2200	87.8443
100	292.89	2200	87.839
100	297.53	2200	88.01472
100	302.63	2200	87.84988
100	306.74	2200	87.9607
100	312.49	2200	88.04125
100	317.38	2200	88.09632
100	321.82	2200	88.20844
100	327.28	2200	88.09069
100	332.19	2200	88.04625
100	336.42	2200	88.27884
100	342.14	2200	88.1674
100	346.97	2200	88.30582
100	352.43	2200	88.41573
100	356.84	2200	88.29422
100	362.41	2200	88.37055
100	366.5	2200	88.35143
100	372.28	2200	88.46071
100	376.76	2200	88.3252
100	382.05	2200	88.45985
100	387.37	2200	88.47044
100	391.74	2200	88.60969
100	397.21	2200	88.55128
100	401.44	2200	88.45986
100	406.69	2200	88.72241
100	412.46	2200	88.81976
100	417.24	2200	89.01338
100	422.38	2200	88.83399
100	426.9	2200	88.91383
100	432.09	2200	89.1304
100	437.66	2200	88.87953
100	442.53	2200	89.07754
100	447.24	2200	88.87343
100	452.11	2200	88.97847
100	457.1	2200	88.84044
100	461.9	2200	88.83334
100	466.79	2200	88.84167
100	472.15	2200	88.78943
100	476.83	2200	89.00111
100	482.19	2200	88.88236
100	487.59	2200	89.28227
100	492.17	2200	89.2202
100	496.72	2200	89.11967
100	502.01	2200	88.99445
100	507.11	2200	89.15385
100	512.39	2200	89.12394
100	517.25	2200	89.10465
100	522.23	2200	88.96382
100	527.17	2200	89.11164
100	532.55	2200	88.90403
100	537.29	2200	88.7521
100	542.03	2200	88.91444
100	547.27	2200	88.98788
100	552.42	2200	88.87997
100	557.36	2200	89.07058
100	561.56	2200	89.065
100	567.7	2200	88.97044
100	572.4	2200	89.10193
100	577.6	2200	89.18282
100	581.64	2200	89.05429
100	586.44	2200	89.10235
100	591.53	2200	88.88675
100	597.49	2200	89.01756
100	601.94	2200	89.21082
100	606.83	2200	88.93628
100	612.42	2200	89.21407
100	617.47	2200	89.34912
100	622.76	2200	89.26096
100	627.48	2200	89.2436
100	631.95	2200	89.07235
100	637.24	2200	89.29127
100	641.76	2200	89.25578
100	647.34	2200	88.98055
100	652.36	2200	89.09324
100	657.28	2200	89.21336
100	662.26	2200	89.12188
100	666.94	2200	89.30659
100	671.74	2200	89.18859
100	677.56	2200	89.19601
100	682.77	2200	89.12397
100	687.16	2200	89.0029
100	692.16	2200	89.15205
100	696.8	2200	89.02371
100	702.22	2200	89.07164
100	707.54	2200	89.16866
100	711.91	2200	89.19777
100	716.56	2200	89.40926
100	722.33	2200	89.16653
100	727.42	2200	89.14689
100	731.58	2200	89.30489
100	736.7	2200	89.14392
100	742.46	2200	89.36716
100	747.13	2200	89.13171
100	751.57	2200	89.15752
100	756.89	2200	89.3832
100	761.9	2200	89.36053
100	766.72	2200	89.35588
100	771.81	2200	89.12959
100	777.38	2200	89.34616
100	781.76	2200	88.9006
100	787.37	2200	89.26527
100	791.7	2200	89.18399
100	796.78	2200	89.21597
100	801.9	2200	89.05678
100	807.03	2200	89.25895
100	812.02	2200	89.0808
100	817.1	2200	89.14883
100	822.4	2200	89.3346
100	827.23	2200	89.15955
100	832.01	2200	89.26297
100	836.55	2200	89.36379
100	841.54	2200	89.27026
100	847.66	2200	89.35854
100	852.58	2200	89.27045
100	857.37	2200	89.34105
100	862.14	2200	89.24476
100	866.67	2200	89.32176
100	871.91	2200	89.37191
100	876.48	2200	89.43112
100	881.85	2200	89.20032
100	887.29	2200	89.33916
100	891.96	2200	89.23581
100	897.08	2200	89.44881
100	901.74	2200	89.17867
100	907.37	2200	89.06149
100	911.76	2200	89.23008
100	917.09	2200	89.37382
100	922.41	2200	89.1544
100	927.4	2200	89.30132
100	932.46	2200	89.13554
100	937.33	2200	89.21284
100	941.61	2200	89.33418
100	947.76	2200	89.25902
100	952.49	2200	89.35153
100	956.68	2200	89.25845
100	962.41	2200	89.13683
100	966.82	2200	89.23362
100	971.76	2200	89.22682
100	977.06	2200	89.1494
100	982.42	2200	89.22111
100	986.7	2200	89.27177
100	991.97	2200	89.39387
100	997.19	2200	89.36714
100	1002.03	2200	89.35674
100	1006.83	2200	89.28008
100	1011.56	2200	89.3159
100	1016.55	2200	89.30187
100	1021.76	2200	89.25523
100	1026.78	2200	89.1805
100	1031.82	2200	89.23531
100	1036.61	2200	89.31992
100	1042.41	2200	89.4218
100	1047.46	2200	89.2328
100	1051.79	2200	89.53031
100	1056.86	2200	89.17645
100	1061.6	2200	89.24928
100	1066.85	2200	89.40582
100	1072.26	2200	89.45437
100	1077.61	2200	89.27593
100	1082.01	2200	89.22937
100	1087.31	2200	89.18977
100	1092.5	2200	89.36855
100	1097.37	2200	89.02564
100	1102.36	2200	89.15031
100	1107.2	2200	89.3788
100	1112.39	2200	89.29185
100	1116.56	2200	89.1739
100	1122.56	2200	89.31595
100	1126.79	2200	89.32936
100	1131.58	2200	89.4083
100	1137.68	2200	89.06171
100	1141.66	2200	89.24943
100	1147.39	2200	89.36591
100	1152.29	2200	89.17313
100	1157.11	2200	89.28157
100	1162.18	2200	89.22997
100	1167.46	2200	89.15939
100	1172.64	2200	89.34308
100	1177.75	2200	89.1131
100	1181.6	2200	89.3753
100	1186.55	2200	89.22117
100	1192.54	2200	89.10984
100	1197.67	2200	89.35552
100	1201.89	2200	89.25053
100	1207.54	2200	89.42013
100	1211.68	2200	89.30255
100	1216.92	2200	89.19337
100	1221.88	2200	89.22712
100	1227.17	2200	89.36679
100	1232.14	2200	89.29556
100	1237.14	2200	89.14455
100	1241.67	2200	89.27036
100	1247.27	2200	89.29354
100	1252.44	2200	89.55856
100	1256.58	2200	89.42695
100	1262.28	2200	89.11586
100	1267.02	2200	89.42192
100	1271.93	2200	89.37504
100	1277.32	2200	89.28316
100	1281.86	2200	89.15377
100	1287.09	2200	89.42796
100	1291.7	2200	89.38703
100	1297.27	2200	89.18666
100	1302.44	2200	89.22847
100	1306.97	2200	89.22337
100	1312.43	2200	89.47535
100	1317.02	2200	89.35751
100	1321.79	2200	89.43269
100	1327.69	2200	89.36177
100	1331.71	2200	89.26094
100	1336.7	2200	89.38052
100	1342.23	2200	89.24776
100	1346.79	2200	89.21851
100	1352.11	2200	89.24211
100	1356.92	2200	89.20515
100	1362.86	2200	89.35085
100	1366.97	2200	89.30489
100	1372.22	2200	89.29659
100	1376.95	2200	89.23666
100	1381.63	2200	89.19448
100	1387.67	2200	89.29964
100	1391.67	2200	89.06889
100	1397.3	2200	89.14459
100	1402.39	2200	89.1759
100	1407.72	2200	89.2271
100	1411.74	2200	89.32856
100	1417.43	2200	89.38026
100	1422.44	2200	89.32189
100	1427.25	2200	89.04093
100	1431.52	2200	89.32018
100	1437.09	2200	89.32666
100	1441.92	2200	89.3601
